stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
SC,Darlington County,3250,6,NA,2008,38,35.75,609.25,NA,0,0,0,0,3.998,0.7684,9922.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, NBP"
SC,Darlington County,3250,6,NA,2009,36,25.5,358.25,NA,5.887,0.5003,NA,NA,8.276,0.7027,23545.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,6,NA,2010,47,37.05,535.25,NA,2.928,0.5002,948.1,0.081,4.116,0.7029,11711,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,6,NA,2011,47,37.25,633.95,NA,3.797,0.5001,1229.9,0.0809,5.337,0.7028,15184.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,6,NA,2012,15,11.5,158,NA,1.075,0.5009,348.2,0.0813,1.511,0.7038,4300,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,6,NA,2013,2,0.9,5.3,NA,0.472,0.5,153,0.081,1.133,1.2,1889,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,6,NA,2014,50,40.19,1599.38,NA,9.308,0.5015,3014.9,0.0821,22.337,1.1987,37228.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,6,NA,2015,96,89.55,2531.83,NA,10.176,0.5022,3296.7,0.0803,24.419,1.2013,40698.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
SC,Darlington County,3250,6,NA,2016,1,0.55,1.1,NA,0.037,0.5,12,0.081,0.089,1.2,148,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
SC,Darlington County,3250,6,NA,2017,57,48.3,1322.85,NA,5.832,0.5005,1890.6,0.0822,13.997,1.2011,23327.6,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2, SIPNOX"
SC,Darlington County,3250,6,NA,2018,187,177.67,7130.01,NA,9.922,0.202,7954.9,0.0812,58.95,1.2001,98252,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2, SIPNOX"
SC,Darlington County,3250,6,NA,2019,8,5.1,187.56,NA,0.302,0.2018,241.9,0.0808,1.793,1.2003,2988,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2, SIPNOX"
SC,Darlington County,3250,6,NA,2020,3,1.93,89.85,NA,0.13,0.1823,104.6,0.1017,0.775,1.181,1290.9,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
SC,Darlington County,3250,7,NA,2003,19,14.5,270.25,NA,NA,NA,NA,NA,1.724,0.5221,5819.625,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,7,NA,2004,29,22.25,630.5,NA,NA,NA,NA,NA,2.248,0.3526,11626.675,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,7,NA,2005,113,96.75,1452.75,NA,NA,NA,NA,NA,5.873,0.2892,38553.975,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,7,NA,2006,180,160.25,3454,NA,NA,NA,NA,NA,11.069,0.2682,74931,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,7,NA,2007,286,255,5843,NA,NA,NA,NA,NA,19.841,0.311,118010.1,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,7,NA,2008,194,184.75,3249.25,NA,0,0,0,0,18.329,0.5465,70144.4,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, NBP"
SC,Darlington County,3250,7,NA,2009,57,47.75,719.25,NA,0.647,0.1822,NA,NA,3.394,0.6449,11799,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,7,NA,2010,287,231.3,4310.2,NA,0.098,0.004,7149,0.0591,28.632,0.475,121071.7,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,7,NA,2011,264,250.1,8298.65,NA,0.059,0.0027,8303.5,0.059,33.221,0.4737,140697.5,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,7,NA,2012,287,254,8366,NA,0.091,0.0026,8752.5,0.0593,35.029,0.4734,148244.7,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,7,NA,2013,69,55.33,1862.15,NA,1.151,0.0225,2277.9,0.0599,14.06,0.7216,36909.8,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,7,NA,2014,83,70.71,3015.36,NA,12.435,0.3459,4703.9,0.0748,33.844,1.0455,61179.9,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,7,NA,2015,109,97.6,2452.84,NA,6.171,0.3996,2662.9,0.077,18.743,1.099,35931.1,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
SC,Darlington County,3250,7,NA,2016,128,107.71,4245,NA,0.073,0.0205,4154.6,0.0593,24.672,0.72,70344,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
SC,Darlington County,3250,7,NA,2017,105,85.8,2656.03,NA,0.015,7e-4,3015.6,0.0572,17.888,0.7003,51106.2,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2, SIPNOX"
SC,Darlington County,3250,7,NA,2018,174,158.89,6029.58,NA,7.116,0.1555,6910.8,0.0764,49.401,1.0848,90864,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2, SIPNOX"
SC,Darlington County,3250,7,NA,2019,33,22.24,844.3,NA,0.004,6e-4,903.2,0.0574,5.358,0.7039,15308.8,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2, SIPNOX"
SC,Darlington County,3250,7,NA,2020,3,2.28,80.22,NA,0.131,0.202,105.2,0.081,0.779,1.2,1298,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
SC,Darlington County,3250,8,NA,2003,28,18.75,339.25,NA,NA,NA,NA,NA,1.941,0.432,7607.775,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,8,NA,2004,16,12,120.25,NA,NA,NA,NA,NA,0.814,0.3795,3992.65,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,8,NA,2005,39,28.75,471.75,NA,NA,NA,NA,NA,2.726,0.4155,11517.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,8,NA,2006,65,54.25,1212.25,NA,NA,NA,NA,NA,6.57,0.4689,24817.95,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,8,NA,2007,137,121,2515.75,NA,NA,NA,NA,NA,16.053,0.5594,54089.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,8,NA,2008,38,35.75,419,NA,0,0,0,0,0.793,0.8193,1707.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, NBP"
SC,Darlington County,3250,8,NA,2009,26,18.75,267.75,NA,1.447,0.5006,NA,NA,2.034,0.7026,5785.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,8,NA,2010,58,45.85,618.25,NA,4.287,0.5,1389.4,0.081,6.027,0.703,17146,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,8,NA,2011,38,27.9,516.2,NA,2.897,0.501,938.3,0.0806,4.073,0.7031,11587.9,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,8,NA,2012,26,18.5,332,NA,1.87,0.501,605.8,0.0815,2.629,0.7022,7478.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,8,NA,2013,22,15.78,632.42,NA,2.772,0.5019,898.3,0.0825,6.653,1.2014,11088.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,8,NA,2014,46,36.84,1544.16,NA,10.694,0.5,3464.7,0.0813,25.664,1.1996,42773.5,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,8,NA,2015,96,86.43,2527.4,NA,10.428,0.5002,3378.8,0.081,25.026,1.2,41709.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
SC,Darlington County,3250,8,NA,2016,6,4.58,87.48,NA,0.5,0.502,161.8,0.0798,1.199,1.199,1998,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
SC,Darlington County,3250,8,NA,2017,41,32.41,732.31,NA,3.833,0.5004,1240.9,0.0812,9.198,1.1998,15329.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2, SIPNOX"
SC,Darlington County,3250,8,NA,2018,145,134.38,5526.18,NA,8.321,0.2019,6672.8,0.0807,49.426,1.1999,82379.5,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2, SIPNOX"
SC,Darlington County,3250,8,NA,2019,8,6.04,216.32,NA,0.351,0.2021,281.9,0.081,2.088,1.2001,3480,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2, SIPNOX"
SC,Darlington County,3250,8,NA,2020,3,2.03,91.85,NA,0.136,0.202,109.4,0.081,0.811,1.2,1351,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
SC,Darlington County,3250,9,NA,2003,13,9.5,177.5,NA,NA,NA,NA,NA,0.891,0.3962,3716.025,"Diesel Oil, Pipeline Natural Gas",NA,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,9,NA,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Diesel Oil, Pipeline Natural Gas",NA,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,9,NA,2005,15,11.5,252.25,NA,NA,NA,NA,NA,1.286,0.4262,4832.85,"Diesel Oil, Pipeline Natural Gas",NA,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,9,NA,2006,72,57.75,1123.75,NA,NA,NA,NA,NA,5.42,0.4009,23132.25,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,9,NA,2007,149,123,2149.75,NA,NA,NA,NA,NA,15.651,0.6398,47691.825,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
SC,Darlington County,3250,9,NA,2008,45,42.75,833.75,NA,0,0,0,0,6.612,0.9018,14347.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, NBP"
SC,Darlington County,3250,9,NA,2009,39,27.25,282,NA,4.167,0.5006,NA,NA,5.858,0.7031,16665.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,9,NA,2010,43,33.5,350.5,NA,2.638,0.5002,854.1,0.081,3.708,0.7031,10550,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,9,NA,2011,25,18.2,202.2,NA,1.42,0.5022,459.9,0.0804,1.996,0.7018,5679.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,9,NA,2012,15,11.25,217,NA,1.151,0.5008,372.5,0.0814,1.618,0.7031,4602,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,9,NA,2013,3,0.45,0.45,NA,0.236,0.5,76.5,0.081,0.566,1.2,944,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,9,NA,2014,57,45.3,1846.19,NA,8.704,0.502,2819.3,0.0818,20.888,1.1993,34813,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
SC,Darlington County,3250,9,NA,2015,75,67.85,1500.13,NA,6.668,0.5001,2159.5,0.0799,16,1.2007,26667.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
SC,Darlington County,3250,9,NA,2016,4,1.32,6.49,NA,0.089,0.5125,28.7,0.0828,0.213,1.1958,355,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
SC,Darlington County,3250,9,NA,2017,20,14.85,205.02,NA,1.359,0.5,440.1,0.0811,3.261,1.2001,5435.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2, SIPNOX"
SC,H B Robinson,3251,1,NA,1995,NA,NA,NA,NA,8637,NA,891487,NA,2733,NA,8645879,Coal,Diesel Oil,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
SC,H B Robinson,3251,1,NA,1996,NA,NA,NA,NA,13140.3,NA,1152257,NA,3312,NA,11209632,Coal,Diesel Oil,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
SC,H B Robinson,3251,1,NA,1997,6406,6375.75,798720.5,NA,9448.74,2.2121,858994.85,0.1025,2963.211,0.7288,8375003.2,Coal,Diesel Oil,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
SC,H B Robinson,3251,1,NA,1998,7795,7776.75,980460.75,NA,10434.531,2.049,1029147.95,0.1027,3662.182,0.7586,10032475.375,Coal,Diesel Oil,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
SC,H B Robinson,3251,1,NA,1999,7655,7638.25,1039647,NA,11325.44,2.1075,1080717.675,0.1028,3982.215,0.7815,10534647.3,Coal,Diesel Oil,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
SC,H B Robinson,3251,1,NA,2000,8390,8386.75,1089422.25,NA,7894.261,1.5646,1025273.875,0.1029,3712.703,0.7614,9994082.4,Coal,Diesel Oil,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
SC,H B Robinson,3251,1,NA,2001,8136,8134.75,975618.25,NA,8335.217,1.8725,913324.15,0.1029,3103.33,0.7307,8902286.05,Coal,Diesel Oil,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
SC,H B Robinson,3251,1,NA,2002,8706,8704.5,1086737,NA,8434.404,1.6633,1031209.25,0.1029,3480.252,0.7337,10051148.475,Coal,Diesel Oil,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
SC,H B Robinson,3251,1,NA,2003,8264,8262,1135819.5,NA,9752.94,1.8735,1058762.15,0.1029,3321.962,0.6747,10319790.075,Coal,Diesel Oil,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,"ARP, NBP"
SC,H B Robinson,3251,1,NA,2004,8382,8377,1417436.75,NA,13120.275,2.0282,1322196.625,0.1029,3032.464,0.4639,12887876.075,Coal,Diesel Oil,Tangentially-fired,NA,"Overfire Air (Began Sep 01, 2004)",Electrostatic Precipitator,NA,"ARP, NBP"
SC,H B Robinson,3251,1,NA,2005,7729,7722.75,1259736.5,NA,11051.11,1.8506,1211064.825,0.1028,2736.917,0.46,11805954.825,Coal,Diesel Oil,Tangentially-fired,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
SC,H B Robinson,3251,1,NA,2006,8433,8421,1267983.5,NA,12502.777,2.0448,1238095.15,0.1028,3068.539,0.5108,12068931.925,Coal,Diesel Oil,Tangentially-fired,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
SC,H B Robinson,3251,1,NA,2007,8077,8064.5,1250919,NA,12611.431,2.1319,1189008,0.1027,2827.861,0.4921,11590701.8,Coal,Diesel Oil,Tangentially-fired,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
SC,H B Robinson,3251,1,NA,2008,7472,7463.25,1085888,NA,9969.938,1.9011,1043371.075,0.1026,2441.257,0.4843,10171726,Coal,Diesel Oil,Tangentially-fired,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
SC,H B Robinson,3251,1,NA,2009,8712,8711.25,1004199.25,NA,9564.048,1.9454,1003806.45,0.103,1460.249,0.3084,9783877.3,Coal,Diesel Oil,Tangentially-fired,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,H B Robinson,3251,1,NA,2010,8242,8232.5,1076125.5,NA,7771.682,1.4819,1049278.6,0.1028,2233.464,0.4796,10228467,Coal,Diesel Oil,Tangentially-fired,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,H B Robinson,3251,1,NA,2011,5003,4983.25,610323,NA,4514.356,1.5099,593802.775,0.1021,1612.939,0.569,5791283.5,Coal,Diesel Oil,Tangentially-fired,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,H B Robinson,3251,1,NA,2012,2514,2501.75,239474.5,NA,2235.503,1.7594,245561.775,0.1015,692.395,0.5702,2397078.475,Coal,Diesel Oil,Tangentially-fired,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,W S Lee,3264,1,"MS1A, MS1B",1995,NA,NA,NA,NA,1027,NA,209057,NA,442,NA,1337710,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Combustion Modification/Fuel Reburning,Electrostatic Precipitator,NA,ARP
SC,W S Lee,3264,1,"MS1A, MS1B",1996,NA,NA,NA,NA,2353.1,NA,287701,NA,930,NA,3075064,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Combustion Modification/Fuel Reburning,Electrostatic Precipitator,NA,ARP
SC,W S Lee,3264,1,"MS1A, MS1B",1997,3475,3461,247731.5,NA,2195.026,1.5735,274297.7,0.1029,613.208,0.4423,2673421.65,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Combustion Modification/Fuel Reburning,Electrostatic Precipitator,NA,ARP
SC,W S Lee,3264,1,"MS1A, MS1B",1998,3607,3588.5,274561.75,NA,2138.791,1.3966,303037.75,0.1028,650.154,0.4296,2953620.4,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Combustion Modification/Fuel Reburning,Electrostatic Precipitator,NA,ARP
SC,W S Lee,3264,1,"MS1A, MS1B",1999,3799,3776.75,244451,NA,1871.534,1.3734,267722.625,0.1029,583.043,0.432,2609379.375,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Combustion Modification/Fuel Reburning,Electrostatic Precipitator,NA,ARP
SC,W S Lee,3264,1,"MS1A, MS1B",2000,4851,4823.25,353656.25,NA,2347.264,1.307,354450.875,0.1029,748.4,0.4212,3454658.4,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Combustion Modification/Fuel Reburning,Electrostatic Precipitator,NA,ARP
SC,W S Lee,3264,1,"MS1A, MS1B",2001,4984,4953.65,362402.26,NA,2463.779,1.3057,373148.147,0.1029,785.572,0.4203,3636903.397,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Combustion Modification/Fuel Reburning,Electrostatic Precipitator,NA,ARP
SC,W S Lee,3264,1,"MS1A, MS1B",2002,3688,3655.23,250619.84,NA,1899.332,1.3785,268625.608,0.1029,527.837,0.3917,2618178.512,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Combustion Modification/Fuel Reburning,Electrostatic Precipitator,NA,ARP
SC,W S Lee,3264,1,"MS1A, MS1B",2003,5878,5854.71,388054.48,NA,3187.497,1.6134,396354.537,0.1029,782.975,0.3998,3863082.064,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Combustion Modification/Fuel Reburning,Electrostatic Precipitator,NA,"ARP, NBP"
SC,W S Lee,3264,1,"MS1A, MS1B",2004,3983,3957,288292.72,NA,2462.982,1.6282,295205.104,0.1029,610.176,0.4019,2877255.677,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Combustion Modification/Fuel Reburning,Electrostatic Precipitator,NA,"ARP, NBP"
SC,W S Lee,3264,1,"MS1A, MS1B",2005,5217,5183.82,401050.62,NA,2913.984,1.3951,414059.027,0.1029,828.343,0.4003,4035659.667,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Combustion Modification/Fuel Reburning,Electrostatic Precipitator,NA,"ARP, NBP"
SC,W S Lee,3264,1,"MS1A, MS1B",2006,4298,4261.42,308106.06,NA,2192.889,1.3216,322838.71,0.1029,448.129,0.2787,3146583.564,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,"Combustion Modification/Fuel Reburning (Retired Apr 08, 2006)|Low NOx Burner Technology w/ Closed-coupled/Separated OFA (Began Apr 08, 2006)",Electrostatic Precipitator,NA,"ARP, NBP"
SC,W S Lee,3264,1,"MS1A, MS1B",2007,4919,4885.03,333504.2,NA,2321.851,1.313,348327.511,0.1029,421.092,0.248,3395007.665,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
SC,W S Lee,3264,1,"MS1A, MS1B",2008,5255,5228.78,402001.2,NA,3051.506,1.4636,413776.63,0.1029,505.897,0.2442,4032939.694,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
SC,W S Lee,3264,1,"MS1A, MS1B",2009,1159,1143.05,74378.98,NA,579.776,1.3564,79222.287,0.1029,90.753,0.2349,772146.105,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,W S Lee,3264,1,"MS1A, MS1B",2010,3990,3962.42,269660.38,NA,2040.794,1.3683,292679.455,0.1029,341.027,0.2588,2852625.376,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,W S Lee,3264,1,"MS1A, MS1B",2011,2603,2586.7,164394.85,NA,1250.744,1.3692,178974.742,0.1029,211.563,0.2585,1744408.895,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,W S Lee,3264,1,"MS1A, MS1B",2012,388,382.49,24449.41,NA,210.914,1.4865,25900.473,0.1029,28.505,0.2212,252453.763,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,W S Lee,3264,1,"MS1A, MS1B",2013,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,W S Lee,3264,1,"MS1A, MS1B",2014,662,656.71,47046.39,NA,359.246,1.4184,49435.051,0.103,57.659,0.2355,481821.21,Coal,"Diesel Oil, Other Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,W S Lee,3264,11,NA,2018,4626,4601.73,1715441.13,NA,3.605,0.001,714066.417,0.059,58.16,0.0117,12015736.314,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSSO2G2, SIPNOX"
SC,W S Lee,3264,11,NA,2019,6902,6892.03,2702997.71,NA,5.634,0.001,1116030.919,0.059,89.874,0.0106,18778222.425,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSSO2G2, SIPNOX"
SC,W S Lee,3264,11,NA,2020,7881,7871.97,3010916.06,NA,6.273,0.001,1242717.063,0.059,96.084,0.0095,20910170.655,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSSO2G2, SIPNOX"
SC,W S Lee,3264,11,NA,2021,7920,7909.42,3037442.84,NA,6.362,0.001,1260341.823,0.059,98.326,0.0098,21205806.817,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSSO2G2, SIPNOX"
SC,W S Lee,3264,11,NA,2022,5369,5358.19,2102718.95,NA,4.422,0.001,875965.655,0.059,69.185,0.0101,14738862.469,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSSO2G2, SIPNOX"
