stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
PA,Homer City,3122,2,NA,1997,7184,7171,4145247,NA,54605.698,2.7128,4089572,0.103,8671.144,0.4327,39859357.2,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
PA,Homer City,3122,2,NA,1998,8279,8273.25,4917801,NA,72070.467,3.0897,4769039.05,0.103,10054.388,0.4292,46481812.8,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
PA,Homer City,3122,2,NA,1999,7990,7983.5,4424624.25,NA,66593.691,3.1727,4288362,0.103,8785.624,0.4113,41796939.1,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, OTC"
PA,Homer City,3122,2,NA,2000,6681,6661.46,3808439.41,NA,50538.772,2.869,3575649.392,0.103,7838.135,0.4368,34850388.527,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction (Began Jun 30, 2000)",Electrostatic Precipitator,NA,"ARP, OTC"
PA,Homer City,3122,2,NA,2001,8480,8475.55,5052965.06,NA,63574.631,2.8576,4548523.751,0.103,9152.785,0.4044,44332601.768,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, OTC"
PA,Homer City,3122,2,NA,2002,7299,7290.17,4491427.75,NA,55358.069,2.7392,4138294.989,0.103,8753.508,0.4296,40334247.876,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, OTC"
PA,Homer City,3122,2,NA,2003,7500,7492.11,4706058.91,NA,68523.164,3.2257,4329209.296,0.103,6724.326,0.3198,42195023.801,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
PA,Homer City,3122,2,NA,2004,8221,8210.74,5002971.72,NA,75747.071,3.3494,4606936.106,0.103,7775.316,0.3463,44901895.182,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
PA,Homer City,3122,2,NA,2005,8305,8290.28,5124621.86,NA,66978.197,2.9689,4602978.977,0.103,6188.756,0.2806,44863403.77,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
PA,Homer City,3122,2,NA,2006,7979,7967.71,4452799.76,NA,51005.664,2.5184,4140356.871,0.103,5559.05,0.2814,40354384.266,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
PA,Homer City,3122,2,NA,2007,7323,7320.39,4340020.25,NA,54066.432,2.7743,3993238.848,0.103,3227.978,0.1715,38920481.893,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
PA,Homer City,3122,2,NA,2008,8100,8083.81,4231978.54,NA,55229.582,2.7839,4060055.631,0.103,5757.706,0.2941,39571743.554,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
PA,Homer City,3122,2,NA,2009,8340,8337.34,4396333.12,NA,55431.644,2.7274,4165058.048,0.103,3543.02,0.1754,40595070.673,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Homer City,3122,2,NA,2010,7656,7639.99,4117311.09,NA,55695.205,2.9374,3869354.453,0.103,3082.558,0.1647,37713054.253,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Homer City,3122,2,NA,2011,5829,5815.4,2775664.77,NA,37351.634,2.9419,2590919.187,0.103,2771.305,0.2167,25252663.985,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Homer City,3122,2,NA,2012,7761,7753.55,3674055.85,NA,52666.989,2.9802,3614177.698,0.103,4291.121,0.2326,35225932.336,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Homer City,3122,2,NA,2013,7747,7738.95,3934253.17,NA,55450.855,2.9314,3859660.213,0.103,6192.484,0.3205,37618510.568,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Homer City,3122,2,NA,2014,7033,7022.67,3737603.29,NA,54733.216,3.1136,3583423.86,0.103,6453.646,0.3672,34926169.613,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Homer City,3122,2,NA,2015,6797,6786.03,3041358.1,NA,47175.857,3.2258,2980533.933,0.103,6026.866,0.4071,29050013.779,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,"Untreated PAC Sorbent Injection (Began Oct 01, 2015)","ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
PA,Homer City,3122,2,NA,2016,5029,5016.58,2127962.25,NA,14641.331,1.4708,2070025.904,0.103,3600.451,0.3492,20175645.032,Coal,NA,Dry bottom wall-fired boiler,"Dry Lime FGD (Began Apr 01, 2016)",Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,"Electrostatic Precipitator|Baghouse (Began Apr 01, 2016)",Untreated PAC Sorbent Injection,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
PA,Homer City,3122,2,NA,2017,2833,2813.93,1172596.51,NA,1141.465,0.2593,1192280.731,0.103,1277.2,0.2148,11620670.584,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator|Baghouse,Untreated PAC Sorbent Injection,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
PA,Homer City,3122,2,NA,2018,4733,4719.59,1752550.62,NA,1698.045,0.2259,1829352.928,0.103,1967.999,0.2173,17829942.251,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator|Baghouse,Untreated PAC Sorbent Injection,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
PA,Homer City,3122,2,NA,2019,5035,5021.63,1914388.43,NA,1826.787,0.219,1984088.46,0.103,1511.338,0.1585,19338078.688,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator|Baghouse,Untreated PAC Sorbent Injection,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
PA,Homer City,3122,2,NA,2020,3570,3565.02,1300160.37,NA,1284.786,0.2257,1369946.717,0.103,714.521,0.1089,13352329.607,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator|Baghouse,Untreated PAC Sorbent Injection,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
PA,Homer City,3122,2,NA,2021,3212,3193.89,1339257.22,NA,1244.034,0.2405,1365101.904,0.103,734.517,0.1135,13305104.762,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator|Baghouse,Untreated PAC Sorbent Injection,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
PA,Homer City,3122,2,NA,2022,1027,1021.06,347453.24,NA,343.3,0.2513,367605.309,0.103,398.258,0.2315,3582890.072,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator|Baghouse,Untreated PAC Sorbent Injection,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS, RGGI"
PA,Homer City,3122,2,NA,2023,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator|Baghouse,Untreated PAC Sorbent Injection,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS, RGGI"
PA,Homer City,3122,3,NA,1995,NA,NA,NA,NA,22321,NA,4116264,NA,10877,NA,40117769,Coal,NA,Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology w/ Overfire Air (Began Mar 01, 1995)",Electrostatic Precipitator,NA,ARP
PA,Homer City,3122,3,NA,1996,NA,NA,NA,NA,25018.2,NA,4516627,NA,10233,NA,44015472,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
PA,Homer City,3122,3,NA,1997,8213,8202.75,4638118,NA,25056.385,1.1312,4465219.6,0.103,8862.248,0.4056,43520675.025,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
PA,Homer City,3122,3,NA,1998,8355,8346.25,4709052.25,NA,25985.151,1.1447,4602271.375,0.103,9636.707,0.4277,44856446.325,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
PA,Homer City,3122,3,NA,1999,7406,7392.75,4043774.75,NA,22597.194,1.1298,4021984.575,0.103,7893.949,0.3916,39200638.625,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, OTC"
PA,Homer City,3122,3,NA,2000,8351,8343.27,5016013.94,NA,27865.17,1.1373,4983796.936,0.103,10761.873,0.4375,48575033.25,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, OTC"
PA,Homer City,3122,3,NA,2001,6615,6598.08,3842680.77,NA,15241.849,0.8689,3629887.634,0.103,7951.591,0.4413,35378995.24,Coal,NA,Dry bottom wall-fired boiler,"Wet Limestone (Began Sep 13, 2001)","Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction (Began Jun 30, 2001)",Electrostatic Precipitator,NA,"ARP, OTC"
PA,Homer City,3122,3,NA,2002,7156,7138.96,4631449.89,NA,4667.023,0.2236,4135252.573,0.103,8955.81,0.4358,40304612.059,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, OTC"
PA,Homer City,3122,3,NA,2003,8028,8017.44,5252443.01,NA,4929.641,0.2076,4766921.073,0.103,7731.538,0.3292,46461262.294,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
PA,Homer City,3122,3,NA,2004,7172,7151.9,4494561.66,NA,4169.61,0.1956,4182551.057,0.103,5624.524,0.2736,40765592.326,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
PA,Homer City,3122,3,NA,2005,7334,7312.07,4858383.4,NA,2418.931,0.1065,4568634.046,0.103,7150.117,0.3176,44528582.824,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
PA,Homer City,3122,3,NA,2006,6153,6141.61,3882965.81,NA,2598.184,0.1444,3506112.762,0.103,4533.002,0.2602,34172583.421,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
PA,Homer City,3122,3,NA,2007,8363,8351.39,5346270.05,NA,3589.055,0.1418,4995459.674,0.103,7911.152,0.3216,48688688.725,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
PA,Homer City,3122,3,NA,2008,8026,8012.95,4394034.99,NA,2843.499,0.1308,4161633.991,0.103,7047.58,0.3356,40562901.12,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
PA,Homer City,3122,3,NA,2009,7977,7969.44,4561037.87,NA,5148.9,0.2273,4215789.054,0.1029,4507.42,0.2151,41089582.918,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Homer City,3122,3,NA,2010,7028,7007.2,3736884.7,NA,3610.871,0.1859,3607689.624,0.103,2753.967,0.1517,35162638.662,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Homer City,3122,3,NA,2011,8297,8288.56,4283093.19,NA,4390.911,0.2084,3873084.18,0.103,3624.858,0.1931,37749418.283,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Homer City,3122,3,NA,2012,8102,8095.98,3778172.46,NA,3135.654,0.1613,3453359.492,0.103,3415.119,0.2003,33658511.65,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Homer City,3122,3,NA,2013,6306,6296.71,3357004.79,NA,3068.847,0.1612,3443002.327,0.103,5464.528,0.3105,33557511.948,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Homer City,3122,3,NA,2014,7538,7526.36,4389144.77,NA,5409.821,0.239,4239219.286,0.103,8698.34,0.4032,41317971.437,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Homer City,3122,3,NA,2015,7445,7433.03,3689456.17,NA,4718.443,0.227,3656878.701,0.103,6665.382,0.3576,35642089.405,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
PA,Homer City,3122,3,NA,2016,5413,5403.98,2543721.72,NA,3341.342,0.23,2539893.918,0.103,3999.571,0.307,24755292.982,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
PA,Homer City,3122,3,NA,2017,4403,4390.65,1927136.9,NA,2107.244,0.192,1861686.967,0.103,989.773,0.1048,18145079.965,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
PA,Homer City,3122,3,NA,2018,4956,4949.86,2046687.1,NA,1686.922,0.1377,2106870.499,0.103,1090.82,0.1047,20534804.941,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
PA,Homer City,3122,3,NA,2019,6833,6824.4,3142920.62,NA,3613.055,0.212,3151883.588,0.103,1412.267,0.0907,30720107.538,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
PA,Homer City,3122,3,NA,2020,3160,3155.73,1209463.14,NA,1525.725,0.234,1200443.535,0.103,582.562,0.0969,11700231.365,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
PA,Homer City,3122,3,NA,2021,4847,4832.66,2136338.17,NA,2092.557,0.1901,2012699.207,0.1029,942.156,0.0922,19616952.445,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
PA,Homer City,3122,3,NA,2022,5260,5243.49,2145840.42,NA,2633.67,0.2177,2229075.415,0.103,1078.767,0.0964,21725875.871,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS, RGGI"
PA,Homer City,3122,3,NA,2023,2185,2179.47,740595.02,NA,323.571,0.0753,764540.711,0.103,369.584,0.0961,7451659.577,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS, RGGI"
PA,Seward,3130,1,CS1,2003,1,0.02,NA,0,NA,NA,14.478,0.103,0.016,0.23,141.114,Coal Refuse,NA,"Circulating fluidized bed boiler (Started Dec 29, 2003)",NA,NA,NA,NA,NA
PA,Seward,3130,1,CS1,2004,3915,3794.05,NA,3545322.05,1143.453,0.5709,523194.303,0.103,762.25,0.1271,9917639.214,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, NBP"
PA,Seward,3130,1,CS1,2005,6473,6420.71,NA,10525061.55,3874.755,0.5188,1578259.728,0.103,719.648,0.0942,15382679.219,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, NBP"
PA,Seward,3130,1,CS1,2006,6966,6935.41,NA,11962697.64,3622.878,0.4584,1704898.664,0.1026,846.105,0.1003,16630299.019,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, NBP"
PA,Seward,3130,1,CS1,2007,7553,7539.86,NA,13682013.77,4216.243,0.4528,1946248.532,0.1025,903.367,0.0941,18991529.203,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, NBP"
PA,Seward,3130,1,CS1,2008,8064,8050.34,NA,15124074.16,4205.273,0.4046,2167669.214,0.1027,1203.545,0.1132,21150232.412,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CAIRNOX, CAIROS, NBP"
PA,Seward,3130,1,CS1,2009,7520,7506.28,NA,13372855.41,4083.956,0.4113,2059076.629,0.1028,1082.675,0.1063,20083851.573,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Seward,3130,1,CS1,2010,7966,7951.59,NA,14695145.9,4444.494,0.4251,2184483.832,0.1027,1204.603,0.1121,21312185.505,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Seward,3130,1,CS1,2011,7453,7433.99,NA,12229247.94,3616.086,0.4075,1865080.255,0.1026,937.189,0.1016,18202699.06,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Seward,3130,1,CS1,2012,3923,3912.04,NA,5737395.81,1828.536,0.4436,882709.56,0.1025,394.611,0.0869,8616569.403,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Seward,3130,1,CS1,2013,4130,4104.1,NA,6302097.95,1828.68,0.4556,890553.307,0.1025,447.073,0.0985,8692115.41,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Seward,3130,1,CS1,2014,6943,6936.55,NA,10327233.15,3269.922,0.4706,1456774.582,0.1028,698.149,0.0931,14209241.005,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
PA,Seward,3130,1,CS1,2015,4876,4861.94,NA,6821186.4,2247.383,0.4681,1005332.419,0.1028,496.851,0.0963,9805070.36,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
PA,Seward,3130,1,CS1,2016,6502,6479.93,NA,10177373.35,3529.209,0.5008,1495354.352,0.1027,830.964,0.1099,14587711.195,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
PA,Seward,3130,1,CS1,2017,6161,6146.04,NA,8925007.08,3451.109,0.5387,1327707.322,0.1027,698.15,0.1013,12963987.52,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
PA,Seward,3130,1,CS1,2018,7099,7094.33,NA,9840853.09,4016.018,0.5674,1456979.385,0.1028,776.036,0.1016,14209982.83,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
PA,Seward,3130,1,CS1,2019,5527,5515.43,NA,7193889.48,2934.391,0.5742,1062877.803,0.1037,551.566,0.1005,10266719.931,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
PA,Seward,3130,1,CS1,2020,5435,5417.12,NA,8457491.57,3043.067,0.4948,1311157.259,0.105,786.013,0.1233,12471347.019,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
PA,Seward,3130,1,CS1,2021,6855,6844.14,NA,11059319.52,3785.032,0.4999,1625292.304,0.1068,965.139,0.1253,15198942.805,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
PA,Seward,3130,1,CS1,2022,6128,6110.61,NA,10074320.48,3938.241,0.5365,1509508.909,0.1031,817.765,0.1119,14631388.885,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS, RGGI"
PA,Seward,3130,1,CS1,2023,5929,5917.16,NA,9712061.02,4174.181,0.5644,1478180.994,0.0991,834.517,0.1121,14881024.301,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS, RGGI"
PA,Seward,3130,1,CS1,2024,5288,5280.41,NA,9018107.58,3536.675,0.5639,1325760.118,0.0985,881.823,0.1304,13454559.201,Coal Refuse,NA,Circulating fluidized bed boiler,Fluidized Bed Limestone Injection,Selective Non-catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS, RGGI"
PA,Seward,3130,12,CS2,1995,NA,NA,NA,NA,2646.1,NA,235244.6,NA,701,NA,2292496,Coal,NA,Dry bottom wall-fired boiler,NA,"Other (Began May 31, 1995)",Electrostatic Precipitator,NA,ARP
PA,Seward,3130,12,CS2,1996,NA,NA,NA,NA,1906.1,NA,166824,NA,478,NA,1614151,Coal,NA,Dry bottom wall-fired boiler,NA,Other,Electrostatic Precipitator,NA,ARP
PA,Seward,3130,12,CS2,1997,6702,6694.5,133398,NA,2072.027,2.5234,168396.477,0.103,489.131,0.584,1641304.577,Coal,NA,Dry bottom wall-fired boiler,NA,Other,Electrostatic Precipitator,NA,ARP
PA,Seward,3130,12,CS2,1998,6979,6965,123253.25,NA,1789.82,2.5057,146621.136,0.103,375.394,0.5181,1429057.066,Coal,NA,Dry bottom wall-fired boiler,NA,Other,Electrostatic Precipitator,NA,ARP
PA,Seward,3130,12,CS2,1999,3241,3232.5,64413,NA,994.804,2.5561,79336.621,0.103,207.913,0.5157,773192.049,Coal,NA,Dry bottom wall-fired boiler,NA,Other,Electrostatic Precipitator,NA,"ARP, OTC"
PA,Seward,3130,12,CS2,2000,3448,3428.25,66438,NA,1095.218,2.5859,86703.241,0.103,222.936,0.4963,845059.025,Coal,NA,Dry bottom wall-fired boiler,NA,Other,Electrostatic Precipitator,NA,"ARP, OTC"
