stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
MT,Hardin Generating Station,55749,U1,NA,2020,841,827.52,61837.5,NA,50.033,0.1165,79515.822,0.0982,26.432,0.061,764993.942,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, MATS"
MT,Hardin Generating Station,55749,U1,NA,2021,7468,7449.39,566444.92,NA,304.063,0.0849,755699.653,0.1041,244.649,0.0664,7221704.112,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, MATS"
MT,Hardin Generating Station,55749,U1,NA,2022,6687,6655.22,565373.02,NA,231.771,0.0597,796910.018,0.1034,280.999,0.0713,7612738.317,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, MATS"
MT,Hardin Generating Station,55749,U1,NA,2023,6752,6710.72,504897.98,NA,286.339,0.083,722125.124,0.1026,275.787,0.077,6898018.355,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, MATS"
MT,Hardin Generating Station,55749,U1,NA,2024,6309,6270.99,551109.81,NA,298.55,0.0836,740777.106,0.1035,289.399,0.0805,7068890.794,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, MATS"
MT,Culbertson Station,56606,CT01,NA,2010,237,193.95,17245.2,NA,0.039,0.001,7758.743,0.0591,6.22,0.0972,130561.944,Pipeline Natural Gas,NA,"Combustion turbine (Started Jun 16, 2010)",NA,Water Injection,NA,NA,ARP
MT,Culbertson Station,56606,CT01,NA,2011,957,889.71,65211.04,NA,0.154,0.001,30600.274,0.0591,23.641,0.0932,514912.601,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
MT,Culbertson Station,56606,CT01,NA,2012,974,856.43,66678.85,NA,0.155,0.001,30778.005,0.0591,23.311,0.0912,517897.676,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
MT,Culbertson Station,56606,CT01,NA,2013,1747,1612.76,131724.05,NA,0.309,0.001,61135.769,0.0591,46.374,0.0914,1028719.227,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
MT,Culbertson Station,56606,CT01,NA,2014,856,787.84,66046.36,NA,0.15,0.001,29753.63,0.0591,22.6,0.0918,500659.534,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
MT,Culbertson Station,56606,CT01,NA,2015,1694,1495.23,107603.63,NA,0.255,0.001,50517.606,0.0591,38.474,0.0925,850037.767,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
MT,Culbertson Station,56606,CT01,NA,2016,2647,2231.28,100403.95,NA,0.283,0.001,55963.495,0.0592,41.415,0.0921,941663.849,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
MT,Culbertson Station,56606,CT01,NA,2017,1613,1259.66,47508.45,NA,0.145,0.001,28671.953,0.0592,21.435,0.0938,482470.229,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
MT,Culbertson Station,56606,CT01,NA,2018,2984,2480.61,115320.28,NA,0.331,0.001,65569.389,0.0592,49.488,0.094,1103300.621,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
MT,Culbertson Station,56606,CT01,NA,2019,3243,2775.28,121371.14,NA,0.368,0.001,72863.029,0.0592,55.945,0.0943,1226058.214,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
MT,Culbertson Station,56606,CT01,NA,2020,1377,1153.95,50351.52,NA,0.144,0.001,28455.947,0.0592,21.186,0.0926,478814.661,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
MT,Culbertson Station,56606,CT01,NA,2021,2644,2406.64,122415.57,NA,0.289,0.001,57142.993,0.0592,41.159,0.0874,961526.227,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
MT,Culbertson Station,56606,CT01,NA,2022,4271,3959.22,187172.98,NA,0.458,0.001,90726.645,0.0592,65.023,0.0874,1526626.566,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
MT,Culbertson Station,56606,CT01,NA,2023,6072,5850.64,327800.32,NA,0.767,0.001,151914.924,0.0592,108.915,0.0863,2556323.124,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
MT,Culbertson Station,56606,CT01,NA,2024,4498,4356.24,259384,NA,0.684,0.001,135497.374,0.0592,95.351,0.0846,2280059.591,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2010,558,453.2,7141.54,NA,0.029,0.0012,5217.73,0.0591,1.03,0.0319,87719.894,Pipeline Natural Gas,Diesel Oil,"Combustion turbine (Started Aug 31, 2010)",NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2011,5377,4707.07,67908.36,NA,0.291,0.0011,51643.464,0.0594,9.632,0.0256,867865.164,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2012,5987,5695.71,83723.26,NA,0.318,0.001,62983.635,0.0594,11.025,0.0208,1059814.359,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2013,3531,3436.15,52043.2,NA,0.207,0.0011,38138.716,0.0594,5.649,0.0181,641204.494,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2014,6378,6062.98,90087.11,NA,0.424,0.0012,65987.103,0.0598,9.987,0.0176,1103266.814,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2015,7370,7209.8,106378.89,NA,0.391,0.001,77139.855,0.0594,11.546,0.0171,1297976.475,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2016,4352,4045.53,59063.56,NA,0.217,0.001,43041.729,0.0594,6.178,0.0175,724206.806,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2017,3130,3022.16,40796.67,NA,0.156,0.001,30751.217,0.0594,3.861,0.0151,517325.724,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2018,3003,2855.03,39413.81,NA,0.147,0.001,29078.882,0.0594,3.145,0.013,489282.038,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2019,2741,2581.66,32019.73,NA,0.118,0.001,23382.747,0.0594,2.442,0.0125,393475.89,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2020,2491,2421.47,24018.93,NA,0.092,0.001,18227.455,0.0594,1.392,0.0092,306725.449,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2021,3454,3317.88,42390.65,NA,0.15,0.001,29775.754,0.0594,2.87,0.0112,501030.728,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2022,2874,2749.32,54463,NA,0.217,0.0011,34920.35,0.0597,3.877,0.0137,584384.417,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2023,5053,4899.06,96735.92,NA,0.313,0.001,62014.954,0.0594,8.036,0.0152,1043510.527,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1A,CS1,2024,3277,3126.84,62962.85,NA,0.252,0.0011,40654.203,0.0597,6.914,0.0207,680478.199,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2010,489,383.69,6146.57,NA,0.025,0.0011,4532.433,0.0594,0.877,0.0288,76173.966,Pipeline Natural Gas,Diesel Oil,"Combustion turbine (Started Aug 31, 2010)",NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2011,4817,3699.85,54571.29,NA,0.228,0.0011,42029.88,0.0594,8.193,0.0258,706636.643,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2012,5696,5261.53,77244.45,NA,0.293,0.001,58055.147,0.0594,10.411,0.0213,976824.409,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2013,2541,2130.6,34952.66,NA,0.13,0.001,25758.074,0.0593,3.795,0.0178,433411.942,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2014,5882,5393.38,81473.83,NA,0.367,0.0011,59845.89,0.0597,8.94,0.0174,1001936.292,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2015,6580,5982.1,91244.52,NA,0.332,0.001,65528.327,0.0594,9.87,0.0172,1102444.359,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2016,4535,4367.71,60026.36,NA,0.222,0.001,43890.813,0.0594,6.051,0.0165,738543.937,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2017,3152,2999.2,37151.32,NA,0.14,0.001,27714.766,0.0594,3.494,0.0155,466321.823,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2018,3551,3367.43,44762.22,NA,0.165,0.001,32614.236,0.0594,3.731,0.0139,548729.3,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2019,3982,3810.39,44270.19,NA,0.166,0.001,32909.281,0.0594,3.397,0.0122,553809.409,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2020,2477,2414.01,22703.36,NA,0.088,0.001,17463.354,0.0594,1.315,0.0089,293844.594,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2021,3464,3324.3,41214.68,NA,0.148,0.001,29205.399,0.0594,2.83,0.0111,491431.573,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2022,2848,2740.8,54200.21,NA,0.217,0.0011,34811.929,0.0597,3.765,0.0129,582585.637,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2023,5062,4909.07,96215.89,NA,0.311,0.001,61662.965,0.0593,7.984,0.0152,1037611.736,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,1B,CS1,2024,3267,3122.26,61973.22,NA,0.249,0.0011,39942.375,0.0597,6.815,0.0207,668455.129,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2010,549,456.02,7613.65,NA,0.029,0.0011,5546.59,0.0594,0.85,0.0255,93316.005,Pipeline Natural Gas,Diesel Oil,"Combustion turbine (Started Sep 07, 2010)",NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2011,4343,3492.68,52568.89,NA,0.23,0.0011,40152.189,0.0594,7.72,0.0282,674605.034,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2012,1596,1499.19,17375.09,NA,0.07,0.001,13883.106,0.0593,2.017,0.0192,233956.568,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2013,5809,5335.19,83595.44,NA,0.384,0.0012,61991.096,0.0595,9.313,0.0179,1040484.775,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2014,3045,2840.61,43121.15,NA,0.238,0.0013,31886.195,0.0601,5.677,0.0214,530509.31,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2015,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2016,4021,3851.94,51859.41,NA,0.198,0.001,38329.788,0.0594,4.929,0.0157,644571.819,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2017,3187,3040.39,40537.28,NA,0.152,0.001,29978.923,0.0594,4.158,0.0172,504419.526,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2018,1305,1211.86,19206.99,NA,0.068,0.001,13502.139,0.0593,1.436,0.0137,227189.76,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2019,2847,2632.69,36515.47,NA,0.161,0.0011,25900.468,0.0596,3.321,0.017,433560.582,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2020,3062,2981.98,32932.95,NA,0.126,0.001,24957.519,0.0594,2.831,0.0135,419961.437,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2021,2701,2577.59,36434.88,NA,0.13,0.001,25748.495,0.0594,3.64,0.0173,433260.533,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2022,5444,5343.57,87325.97,NA,0.334,0.0011,59225.389,0.0595,7.753,0.0154,993861.36,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2023,5873,5722.04,111216.22,NA,0.364,0.001,72119.649,0.0594,9.982,0.0166,1213568.427,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2A,CS2,2024,2745,2582.47,55266.73,NA,0.204,0.0011,35088.59,0.0596,5.582,0.0207,588274.043,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2010,501,416.57,7067.57,NA,0.027,0.001,5143.868,0.0594,0.757,0.0233,86519.921,Pipeline Natural Gas,Diesel Oil,"Combustion turbine (Started Sep 07, 2010)",NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2011,4136,3232.44,48725.79,NA,0.21,0.0011,37324.68,0.0594,7.426,0.0282,627309.246,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2012,2021,1823.14,22692.23,NA,0.091,0.001,17623.596,0.0593,2.893,0.0222,296856.013,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2013,6035,5569.68,86055.6,NA,0.416,0.0012,63812.14,0.0596,9.818,0.0182,1070279.954,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2014,2598,2350.47,35469.16,NA,0.257,0.0015,26505.121,0.0607,4.46,0.0203,436463.624,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2015,4043,3991.37,57389.95,NA,0.208,0.001,41263.399,0.0594,4.887,0.0139,694310.114,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2016,4175,3960.15,54884.77,NA,0.203,0.001,40192.14,0.0593,5.004,0.015,676319.392,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2017,3031,2897.31,39377.22,NA,0.146,0.001,28902.28,0.0594,3.947,0.0168,486304.184,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2018,1411,1277.96,20670.11,NA,0.072,0.001,14272.364,0.0594,1.885,0.0182,240154.604,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2019,3579,3357.44,43214.29,NA,0.187,0.0011,31122.659,0.0596,3.672,0.0154,521354.293,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2020,3061,2981.15,29736.95,NA,0.112,0.001,22262.278,0.0594,2.541,0.0135,374662.338,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2021,2706,2585.04,33481.08,NA,0.119,0.001,23489.643,0.0594,3.34,0.0174,395263.512,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2022,5467,5361.38,88011.14,NA,0.335,0.0011,59374.697,0.0595,7.863,0.0156,996329.231,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2023,5872,5718.19,110530.18,NA,0.362,0.001,71668.82,0.0594,9.87,0.0165,1205943.187,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,2B,CS2,2024,2696,2539.53,56798.91,NA,0.208,0.0011,36167.672,0.0596,5.637,0.02,606559.759,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2010,451,367.36,6278.99,NA,0.057,0.0018,4552.052,0.0599,1.108,0.0508,75306.901,Pipeline Natural Gas,Diesel Oil,"Combustion turbine (Started Oct 04, 2010)",NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2011,4301,3584.19,53812.24,NA,0.229,0.0011,40886.83,0.0594,9.007,0.031,687170.781,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2012,5567,5080.22,76674.2,NA,0.294,0.001,57994.798,0.0594,12.107,0.0249,975827.055,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2013,6769,6383.35,98394.74,NA,0.404,0.0011,73090.92,0.0594,12.685,0.0202,1228587.035,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2014,5441,4889.2,73362.06,NA,0.278,0.001,54333.51,0.0594,6.907,0.0145,913964.299,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2015,4433,4232.72,63156.47,NA,0.232,0.001,45945.711,0.0594,5.867,0.0143,773064.814,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2016,1207,1041.65,14909.23,NA,0.056,0.001,10990.357,0.0593,1.428,0.018,184924.48,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2017,3669,3486.27,48467.8,NA,0.18,0.001,35606.407,0.0594,4.086,0.0142,599177.657,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2018,4114,3978.58,51820.36,NA,0.194,0.001,38385.609,0.0594,4.642,0.0147,645919.264,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2019,3017,2906.7,32012.48,NA,0.127,0.001,23585.36,0.0595,2.825,0.0142,396302.731,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2020,3879,3832.67,35784.49,NA,0.139,0.001,27461.596,0.0594,2.979,0.0122,462063.516,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2021,4518,4404.77,57833.06,NA,0.203,0.001,40256.04,0.0594,5.458,0.0161,677420.844,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2022,4162,4064.39,66333.13,NA,0.243,0.001,43773.505,0.0595,5.708,0.0153,734878.535,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2023,3485,3429.89,73677.94,NA,0.231,0.001,45834.518,0.0594,6.766,0.0178,771231.713,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3A,CS3,2024,6581,6491.42,124935.07,NA,0.492,0.0011,80745.81,0.0597,13.369,0.0197,1352101.314,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3B,CS3,2010,403,300.89,5130.8,NA,0.053,0.0018,3779.04,0.0597,0.873,0.0434,62285.065,Pipeline Natural Gas,Diesel Oil,"Combustion turbine (Started Oct 04, 2010)",NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3B,CS3,2011,4024,3158.17,47289.86,NA,0.204,0.0011,36192.05,0.0594,8.281,0.0306,608222.032,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3B,CS3,2012,5969,5606.65,83059.14,NA,0.318,0.001,62827.949,0.0593,13.632,0.0255,1057241.695,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3B,CS3,2013,6400,5779.11,90371.45,NA,0.37,0.0011,67347.066,0.0594,12.552,0.0215,1132182.628,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3B,CS3,2014,6174,5982.1,88758.75,NA,0.365,0.0011,65899.835,0.0595,7.889,0.0138,1106463.033,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3B,CS3,2015,7787,7508.71,112016.35,NA,0.41,0.001,81110.326,0.0594,9.356,0.0129,1364852.173,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
MT,Dave Gates Generating Station,56908,3B,CS3,2016,1921,1820.98,25378.58,NA,0.097,0.001,18845.308,0.0594,2.123,0.0142,316957.217,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
