stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
NH,Granite Ridge Energy,55170,0002,NA,2014,6103,5989.61,1205181.05,NA,3.91,0.001,774499.726,0.059,58.067,0.01,13032566.906,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Ammonia Injection,NA,NA,"ARP, NHNOX, RGGI"
NH,Granite Ridge Energy,55170,0002,NA,2015,7723,7696.33,1559735.81,NA,5.007,0.001,991875.628,0.059,67.13,0.0083,16690245.209,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Ammonia Injection,NA,NA,"ARP, NHNOX, RGGI"
NH,Granite Ridge Energy,55170,0002,NA,2016,5755,5651.15,1115536.42,NA,3.612,0.001,715447.367,0.059,50.731,0.0098,12038791.089,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Ammonia Injection,NA,NA,"ARP, NHNOX, RGGI"
NH,Granite Ridge Energy,55170,0002,NA,2017,5716,5609.99,1052151.2,NA,3.422,0.001,677775.506,0.059,46.561,0.0094,11404934.688,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Ammonia Injection,NA,NA,"ARP, NHNOX, RGGI"
NH,Granite Ridge Energy,55170,0002,NA,2018,4277,4199.94,783863.86,NA,2.53,0.001,501195.392,0.059,35.498,0.01,8433580.556,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Ammonia Injection,NA,NA,"ARP, NHNOX, RGGI"
NH,Granite Ridge Energy,55170,0002,NA,2019,5591,5488.63,1089588.98,NA,3.459,0.001,685199.634,0.059,50.577,0.0106,11529797.121,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Ammonia Injection,NA,NA,"ARP, NHNOX, RGGI"
NH,Granite Ridge Energy,55170,0002,NA,2020,5890,5805.64,1126131.68,NA,3.618,0.001,716618.18,0.059,53.448,0.0104,12058464.857,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Ammonia Injection,NA,NA,"ARP, NHNOX, RGGI"
NH,Granite Ridge Energy,55170,0002,NA,2021,5738,5646.98,1113400.71,NA,3.561,0.001,705417.391,0.059,54.388,0.0116,11869924.301,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Ammonia Injection,NA,NA,"ARP, NHNOX, RGGI"
NH,Granite Ridge Energy,55170,0002,NA,2022,6250,6164.67,1225415.94,NA,3.911,0.001,774774.323,0.059,76.199,0.0139,13037026.413,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Ammonia Injection,NA,NA,"ARP, NHNOX, RGGI"
NH,Granite Ridge Energy,55170,0002,NA,2023,6253,6146.43,1232874.24,NA,3.911,0.001,774820.316,0.059,60.463,0.0118,13037840.817,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Ammonia Injection,NA,NA,"ARP, NHNOX, RGGI"
NH,Granite Ridge Energy,55170,0002,NA,2024,5716,5671.21,1229584.76,NA,3.823,0.001,757215.759,0.059,55.461,0.0098,12741601.693,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Ammonia Injection,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2002,3423,3390.56,318729.32,NA,6.09,0.0039,259645.174,0.0603,151.105,0.1024,4302511.408,Pipeline Natural Gas,Other Oil,"Combined cycle (Started Jun 22, 2002)",NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, OTC"
NH,Newington Energy,55661,1,NA,2003,6407,6334.54,799366,NA,2.844,0.001,560839.268,0.059,36.371,0.0099,9436687.252,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX"
NH,Newington Energy,55661,1,NA,2004,7029,6928.33,922539.08,NA,3.023,0.001,590198.064,0.059,34.391,0.0096,9929687.906,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX"
NH,Newington Energy,55661,1,NA,2005,6309,6151.45,1239244.87,NA,12.298,0.003,558794.605,0.0602,51.246,0.0178,9215073.629,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX"
NH,Newington Energy,55661,1,NA,2006,6538,6439.8,1362765.59,NA,3.341,0.0011,584011.776,0.0591,45.313,0.0136,9819928.258,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX"
NH,Newington Energy,55661,1,NA,2007,7319,7247.81,1594674.17,NA,7.675,0.0017,679217.018,0.0594,47.796,0.0111,11351843.944,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX"
NH,Newington Energy,55661,1,NA,2008,6055,5872.2,1251853.94,NA,3.378,0.0011,539470.292,0.0591,46.8,0.017,9061647.877,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX"
NH,Newington Energy,55661,1,NA,2009,3800,3582.87,723599.81,NA,1.744,0.0011,319803.902,0.0591,35.899,0.0251,5372786.598,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2010,4429,4252.32,980084.14,NA,2.121,0.001,419478.883,0.059,46.961,0.0232,7058267.583,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2011,5839,5617.99,1335389.81,NA,2.898,0.001,573930.304,0.059,53.564,0.0193,9657488.106,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2012,5076,4820.79,1076610.32,NA,2.358,0.001,467117.243,0.059,44.732,0.0209,7860163.765,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2013,1570,1451.15,308832.18,NA,1.225,0.0015,138472.667,0.0602,17.587,0.0311,2288854.788,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2014,2647,2470.63,494911.8,NA,4.001,0.0023,233124.919,0.0622,31.525,0.0307,3701593.349,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2015,3331,3072.84,644362.78,NA,2.45,0.0013,303018.383,0.0599,36.13,0.0296,5026844.136,Pipeline Natural Gas,"Diesel Oil, Other Oil",Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2016,3121,2878.42,662523.81,NA,1.473,0.001,285431.008,0.0591,27.185,0.0231,4800415.235,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2017,2142,1992.06,426344.83,NA,2.195,0.0017,193205.924,0.0607,20.771,0.0252,3155491.444,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2018,2106,1957.06,420962.47,NA,2.438,0.0018,191110.17,0.061,21.189,0.0252,3100365.078,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2019,1350,1243.16,262586.04,NA,0.765,0.0012,115505.584,0.0595,11.677,0.0248,1929349.546,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2020,1212,1127.66,244160.28,NA,0.979,0.0015,108066.686,0.0602,10.496,0.0217,1784469.713,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2021,2753,2598.92,628451.8,NA,1.382,0.001,275277.962,0.06,23.161,0.0174,4568006.629,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2022,3040,2898.04,664285.61,NA,1.536,0.001,315589.125,0.0642,33.933,0.0208,4859236.477,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2023,2015,1885.93,430854.55,NA,0.964,0.001,190220.506,0.0595,17.623,0.0206,3189660.921,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,1,NA,2024,2642,2477.37,621058.39,NA,1.379,0.001,269731.561,0.0596,23.6,0.0195,4556852.174,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2002,2570,2541.3,321004.5,NA,5.275,0.0035,224128.749,0.0605,51.09,0.0495,3692784.972,Pipeline Natural Gas,Other Oil,"Combined cycle (Started Jun 22, 2002)",NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, OTC"
NH,Newington Energy,55661,2,NA,2003,5494,5422.5,651579.49,NA,6.654,0.0021,460067.965,0.0599,36.967,0.0127,7633031.936,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX"
NH,Newington Energy,55661,2,NA,2004,6710,6576.5,842335.66,NA,10.276,0.0026,553650.739,0.0606,41.15,0.0126,9058329.682,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX"
NH,Newington Energy,55661,2,NA,2005,7041,6957.02,1303714.17,NA,3.751,0.0011,601269.237,0.0591,41.525,0.0117,10103156.156,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX"
NH,Newington Energy,55661,2,NA,2006,6477,6385.83,1298516.78,NA,2.94,0.0011,561400.195,0.059,40.332,0.0125,9444736.193,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX"
NH,Newington Energy,55661,2,NA,2007,6733,6599.11,1386210.82,NA,6.209,0.0016,603363.51,0.0593,51.859,0.0157,10095247.494,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX"
NH,Newington Energy,55661,2,NA,2008,6339,6170.73,1266819.66,NA,2.794,0.001,551822.722,0.059,48.92,0.0165,9285148.383,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX"
NH,Newington Energy,55661,2,NA,2009,3790,3616.85,734553.04,NA,1.736,0.0011,313508.22,0.0592,34.456,0.0233,5264477.754,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2010,4644,4457.82,975206.94,NA,2.129,0.001,421222.755,0.059,38.359,0.0194,7087667.623,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2011,6402,6151.06,1405532.86,NA,3.079,0.001,607317.079,0.059,52.546,0.0192,10218289.326,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2012,5447,5152.06,1096695.18,NA,2.41,0.001,477460.852,0.059,43.951,0.0225,8034220.386,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2013,2116,1954.34,371864.99,NA,1.392,0.0013,178888.399,0.0599,21.658,0.0274,2971802.152,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2014,2556,2402.98,465150.79,NA,4.14,0.0024,221227.664,0.0625,31.327,0.0309,3485722.963,Pipeline Natural Gas,Other Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2015,3457,3221.17,635153.57,NA,2.477,0.0013,304890.107,0.0598,37.991,0.0288,5056948.732,Pipeline Natural Gas,"Diesel Oil, Other Oil",Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2016,3178,2940.59,661184.73,NA,1.444,0.001,280650.313,0.0591,30.165,0.0258,4720425.367,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2017,2209,2042.8,428958.06,NA,2.104,0.0016,192232.908,0.0605,20.343,0.0256,3145882.549,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2018,2114,1945.19,403032.85,NA,1.615,0.0014,178843.764,0.0601,19.116,0.026,2953574.767,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2019,1402,1301.48,268979.8,NA,0.641,0.0011,116122.342,0.0592,11.863,0.0247,1949720.802,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2020,1250,1151.16,241113.46,NA,0.972,0.0015,106133.28,0.0602,11.133,0.0244,1751765.794,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2021,2862,2659.97,628323.69,NA,1.367,0.001,272346.633,0.0599,24.897,0.0215,4529192.942,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2022,3270,3056.95,680479.01,NA,1.581,0.001,324585.637,0.0639,35.069,0.0231,5006780.965,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2023,2072,1918.78,422911.23,NA,0.939,0.001,185301.537,0.0593,18.82,0.0256,3114832.012,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Newington Energy,55661,2,NA,2024,2794,2589.28,628149.96,NA,1.391,0.001,272094.612,0.0595,25.572,0.0226,4602554.558,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection|Ammonia Injection|Selective Catalytic Reduction,NA,NA,"ARP, NHNOX, RGGI"
NH,Burgess BioPower,58054,ST01,NA,2014,4055,4025.43,265913.01,NA,21.749,0.0149,388208.832,0.1044,201.783,0.0898,3694270.047,Wood,Diesel Oil,Bubbling fluidized bed boiler,Other,Selective Catalytic Reduction,Baghouse,NA,ARP
NH,Burgess BioPower,58054,ST01,NA,2015,7505,7473.27,474330.83,NA,14.855,0.005,698667.825,0.1037,207.27,0.0615,6700603.18,Wood,Diesel Oil,Bubbling fluidized bed boiler,Other,Selective Catalytic Reduction,Baghouse,NA,ARP
NH,Burgess BioPower,58054,ST01,NA,2016,8134,8115.91,584836.87,NA,21.459,0.0053,1059236.439,0.104,304.763,0.0597,10151338.348,Wood,Diesel Oil,Bubbling fluidized bed boiler,Other,Selective Catalytic Reduction,Baghouse,NA,ARP
NH,Burgess BioPower,58054,ST01,NA,2017,7653,7628.35,548734,NA,15.447,0.0103,767548.845,0.1039,231.203,0.0627,7353059.984,Wood,Diesel Oil,Bubbling fluidized bed boiler,Other,Selective Catalytic Reduction,Baghouse,NA,ARP
NH,Burgess BioPower,58054,ST01,NA,2018,7761,7743.02,556270.62,NA,16.536,0.0093,833358.948,0.1041,243.448,0.061,7979693.516,Wood,Diesel Oil,Bubbling fluidized bed boiler,Other,Selective Catalytic Reduction,Baghouse,NA,ARP
NH,Burgess BioPower,58054,ST01,NA,2019,8209,8198.74,599631.86,NA,17.507,0.005,890672.246,0.1044,256.842,0.0602,8526292.024,Wood,Diesel Oil,Bubbling fluidized bed boiler,Other,Selective Catalytic Reduction,Baghouse,NA,ARP
NH,Burgess BioPower,58054,ST01,NA,2020,8087,8067.76,579759.09,NA,17.597,0.0067,853897.5,0.104,248.111,0.0604,8189072.653,Wood,Diesel Oil,Bubbling fluidized bed boiler,Other,Selective Catalytic Reduction,Baghouse,NA,ARP
NH,Burgess BioPower,58054,ST01,NA,2021,8267,8259.26,607913.94,NA,19.091,0.0048,941667.953,0.104,276.957,0.0613,9027551.898,Wood,Diesel Oil,Bubbling fluidized bed boiler,Other,Selective Catalytic Reduction,Baghouse,NA,ARP
NH,Burgess BioPower,58054,ST01,NA,2022,8290,8280.71,607070.86,NA,17.664,0.0053,885234.454,0.1042,258.35,0.0609,8480874.048,Wood,Diesel Oil,Bubbling fluidized bed boiler,Other,Selective Catalytic Reduction,Baghouse,NA,ARP
NH,Burgess BioPower,58054,ST01,NA,2023,8180,8173.95,560952.93,NA,17.051,0.005,844004.312,0.1042,247.219,0.0612,8087003.557,Wood,Diesel Oil,Bubbling fluidized bed boiler,Other,Selective Catalytic Reduction,Baghouse,NA,ARP
NH,Burgess BioPower,58054,ST01,NA,2024,6851,6842.7,404381.61,NA,12.921,0.0058,607078.158,0.1044,175.613,0.0603,5817423.405,Wood,Diesel Oil,Bubbling fluidized bed boiler,Other,Selective Catalytic Reduction,Baghouse,NA,ARP
