stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
OR,Boardman,6106,1SG,NA,1995,NA,NA,NA,NA,5279,NA,1861637,NA,3841,NA,18142582,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,1996,NA,NA,NA,NA,5506.8,NA,2049975,NA,2755,NA,12214010,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,1997,3722,3706.75,1621224.75,NA,5986.233,0.6327,1836655.15,0.103,3290.683,0.3478,17901132.75,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,1998,7102,7090.25,3554316,NA,12621.894,0.6438,3968873.125,0.103,7970.571,0.3992,38683016.125,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,1999,7917,7910,3915086,NA,16577.262,0.769,4329201.825,0.103,8943.629,0.4089,42194916.925,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,2000,7007,6994.82,3703869.87,NA,14374.285,0.7242,3998677.105,0.103,8201.764,0.4065,38973457.916,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,2001,8195,8189.61,4663442.45,NA,17821.112,0.735,4941636.471,0.103,10768.086,0.441,48164108.074,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,2002,7121,7102.31,3805251.19,NA,12262.445,0.5959,4126996.353,0.103,8400.771,0.4055,40224135.821,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,2003,7936,7931.5,4532757.03,NA,13118.715,0.5402,4951428.3,0.103,10079.974,0.4147,48259549.727,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,2004,6578,6565.69,3751588.4,NA,12389.534,0.6188,4025465.74,0.103,7834.155,0.3898,39234559.617,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,2005,6372,6361.09,3784895.31,NA,12017.2,0.6101,3997132.977,0.103,8353.507,0.4233,38958388.813,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,2006,4544,4529.93,2582569.71,NA,8703.169,0.6396,2737456.491,0.103,5917.944,0.4298,26680894.577,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,2007,7787,7775.38,4618224.55,NA,14037.139,0.5939,4813294.211,0.103,10656.623,0.4485,46913215.798,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,2008,7286,7274.49,4264585.25,NA,11314.559,0.5534,4231859.989,0.1044,8733.822,0.4249,40608368.388,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,2009,5822,5812.9,3365683.45,NA,11056.959,0.6963,3304644.921,0.105,6560.813,0.4091,31508828.164,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,2010,7611,7605.63,4351947.76,NA,15646.567,0.7576,4317329.275,0.105,8955.601,0.4267,41164519.208,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OR,Boardman,6106,1SG,NA,2011,7027,7007.99,3529099.51,NA,13103.878,0.8034,3412749.706,0.1049,4316.757,0.2571,32539553.59,Coal,NA,Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology (Dry Bottom only) (Began Jun 08, 2011)|Low NOx Burner Technology w/ Overfire Air (Retired Jun 07, 2011)",Electrostatic Precipitator,"Additives to Enhance PAC and Existing Equipment Performance (Began Jun 01, 2011)|Untreated PAC Sorbent Injection (Began Jun 01, 2011)",ARP
OR,Boardman,6106,1SG,NA,2012,5672,5651.61,2785404.35,NA,11463.08,0.8671,2745242.592,0.105,2703.764,0.2008,26175067.445,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection,ARP
OR,Boardman,6106,1SG,NA,2013,7297,7289.95,3974093.82,NA,13966.956,0.8731,3969664.164,0.105,4038.011,0.2097,37849578.295,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection,ARP
OR,Boardman,6106,1SG,NA,2014,6656,6646.21,3375152.84,NA,7436.222,0.4736,3360460.44,0.1049,3351.14,0.2041,32041007.058,Coal,NA,Dry bottom wall-fired boiler,"Dry Sorbent Injection (Began Jul 01, 2014)",Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection,ARP
OR,Boardman,6106,1SG,NA,2015,5073,5069.7,2528798.28,NA,4570.9,0.3753,2531234.055,0.105,2490.117,0.2015,24134580.786,Coal,NA,Dry bottom wall-fired boiler,Dry Sorbent Injection,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection,"ARP, MATS"
OR,Boardman,6106,1SG,NA,2016,3995,3987.69,2009404.66,NA,3668.145,0.3776,2016241.522,0.1048,1878.407,0.1925,19224271.607,Coal,NA,Dry bottom wall-fired boiler,Dry Sorbent Injection,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection,"ARP, MATS"
OR,Boardman,6106,1SG,NA,2017,3977,3963.76,1844055.75,NA,3278.059,0.3567,1873878.021,0.1049,1838.382,0.1997,17866870.455,Coal,NA,Dry bottom wall-fired boiler,Dry Sorbent Injection,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection,"ARP, MATS"
OR,Boardman,6106,1SG,NA,2018,3287,3280.7,1674500.08,NA,2307.879,0.2865,1654021.262,0.105,1660.298,0.2043,15770602.245,Coal,NA,Dry bottom wall-fired boiler,Dry Sorbent Injection,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection,"ARP, MATS"
OR,Boardman,6106,1SG,NA,2019,5750,5742.72,2741248.63,NA,3920.597,0.2939,2782326.228,0.1049,2414.726,0.1769,26528695.805,Coal,NA,Dry bottom wall-fired boiler,Dry Sorbent Injection,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection,"ARP, MATS"
OR,Boardman,6106,1SG,NA,2020,3556,3551.71,1747090.8,NA,2576.568,0.2885,1857983.613,0.105,1707.342,0.19,17715313.534,Coal,NA,Dry bottom wall-fired boiler,Dry Sorbent Injection,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection,"ARP, MATS"
OR,Boardman,6106,1SG,NA,2021,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,NA,Dry bottom wall-fired boiler,Dry Sorbent Injection,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection,NA
OR,Coyote Springs,7350,CTG1,NA,1996,NA,NA,NA,NA,1.9,NA,365265,NA,49,NA,6146291,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,1997,3295,3281,500228.5,NA,2.694,0.0016,321232.75,0.0593,48.27,0.0221,5385498.9,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,"Water Injection (Began Jun 10, 1997)|Dry Low NOx Burners|Selective Catalytic Reduction",NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,1998,7568,7560.75,1173164,NA,4.288,0.0011,756010.675,0.0591,104.095,0.0175,12708523,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,1999,6080,6071.75,917587.75,0,2.959,0.001,581663.3,0.059,76.603,0.0169,9784977.3,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2000,7998,7990.5,1265141.25,0,3.996,0.001,791009.825,0.059,101.705,0.0157,13310236.975,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2001,8453,8449,1341263.5,0,4.215,0.001,834917.9,0.059,112.114,0.0162,14049142.975,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2002,6067,6058.5,876156.25,NA,2.838,0.001,562120.525,0.059,72.486,0.0161,9458776.775,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2003,4451,4431.5,676728.25,NA,2.153,0.001,426582.1,0.059,58.763,0.0182,7178044.9,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2004,7048,7035,1091278,NA,3.474,0.001,688215.975,0.059,91.745,0.0166,11580516.475,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2005,6421,6412.5,987756.5,NA,3.147,0.001,623338.275,0.059,79.773,0.0157,10488810.525,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2006,5453,5439.5,838175.75,NA,2.691,0.001,533165.8,0.059,69.981,0.0167,8971570.75,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2007,6577,6571.5,988611,NA,3.206,0.001,635164.9,0.059,80.351,0.0153,10687832.425,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2008,6844,6827.85,1036139.34,NA,3.362,0.001,665998.222,0.059,84.549,0.0158,11206760.243,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2009,6384,6368.51,969057.3,NA,3.164,0.001,624786.602,0.059,82.581,0.0165,10513362.581,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2010,7212,7199.52,1072651.08,NA,3.473,0.001,688009.719,0.059,92.561,0.0166,11577030.711,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2011,3378,3307.59,482922.26,NA,1.447,0.001,286718.704,0.0589,40.056,0.0218,4824675.459,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2012,5372,5320.82,858854.85,NA,2.474,0.001,490066.679,0.059,65.938,0.0182,8246337.173,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2013,3427,3379.64,634656.29,NA,1.549,0.001,306745.978,0.059,46.032,0.0232,5161569.68,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2014,5987,5974.2,1284397.52,NA,2.748,0.001,544430.848,0.059,71.739,0.0165,9161123.324,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2015,7508,7505.66,1709631.56,NA,3.588,0.001,710692.323,0.059,87.928,0.015,11958702.039,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2016,6533,6517.4,1481561.9,NA,3.088,0.001,611704.136,0.059,77.709,0.0157,10293068.731,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2017,5377,5363.28,1241610.13,NA,2.543,0.001,503653.248,0.059,62.518,0.0156,8474929.63,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2018,5948,5929.59,1443924.72,NA,2.885,0.001,571466.064,0.059,72.454,0.016,9615993.079,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2019,7262,7251.84,1819977.04,NA,3.648,0.001,722674.251,0.059,91.109,0.0156,12160395.83,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2020,6653,6640.69,1639970.19,NA,3.357,0.001,665012.792,0.059,76.455,0.0144,11190107.192,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2021,7212,7197.84,1767499.38,NA,3.652,0.001,723320.583,0.059,96.078,0.0164,12171262.933,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2022,5825,5817.46,1402112.92,NA,2.885,0.001,571399.503,0.059,72.21,0.0157,9614886.779,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2023,7862,7853.88,1976288.39,NA,3.974,0.001,787147.781,0.059,99.116,0.0155,13245309.076,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG1,NA,2024,8227,8219.9,2082300.22,NA,4.17,0.001,826029.781,0.059,97.485,0.0143,13899554.009,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2003,2664,2656.25,647181.5,NA,1.323,0.001,261993.05,0.059,39.96,0.0218,4408532.175,Pipeline Natural Gas,NA,"Combined cycle (Started Jun 03, 2003)",NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2004,2658,2649.75,658868,NA,1.338,0.001,265005.65,0.059,41.283,0.0215,4459196.8,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2005,6239,6225.75,1606132.75,NA,3.284,0.001,650467.4,0.059,85.78,0.0174,10945373.85,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2006,5690,5674.5,1481351.25,NA,3.064,0.001,607044.625,0.059,71.083,0.0159,10214656.7,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2007,6404,6387.1,1647596.03,NA,3.413,0.001,676171.791,0.059,78.695,0.0157,11377979.431,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2008,6706,6692.14,1722126.21,NA,3.553,0.001,704193.824,0.059,82.59,0.0154,11849417.197,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2009,5997,5973.6,1583530.75,NA,3.273,0.001,649432.721,0.059,75.461,0.016,10927870.157,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2010,6481,6451.35,1683928.59,NA,3.471,0.001,687517.085,0.059,83.739,0.0174,11568791.052,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2011,2957,2914.51,719034.55,NA,1.487,0.001,294632.842,0.059,41.155,0.0242,4957788.49,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2012,4679,4638.63,1154058.18,NA,2.384,0.001,472240.628,0.0589,65.306,0.0218,7946313.266,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2013,7396,7324.28,1823378.23,NA,3.807,0.001,754021.044,0.059,94.821,0.0199,12687909.27,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2014,6027,5980.88,1518640.29,NA,3.102,0.001,614504.523,0.0586,79.83,0.0197,10340215.053,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2015,7420,7394.12,1920332.53,NA,3.908,0.001,774135.433,0.059,98.775,0.0176,13026358.558,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2016,6869,6844.59,1790560.01,NA,3.661,0.001,725187.338,0.059,92.03,0.0179,12202643.2,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2017,6513,6459.67,1677644.67,NA,3.46,0.001,685416.219,0.059,80.487,0.0175,11533460.34,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2018,5941,5914.75,1514792.16,NA,3.135,0.001,620912.558,0.059,70.291,0.0154,10447982.044,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2019,7421,7410.99,1920045.86,NA,3.904,0.001,773374.227,0.059,91.275,0.0145,13013557.409,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2020,6748,6737.26,1793122.03,NA,3.639,0.001,720925.135,0.059,87.082,0.0151,12130963.981,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2021,5665,5657.31,1555408.09,NA,3.164,0.001,626763.184,0.059,71.645,0.0143,10546485.508,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2022,7281,7259.57,1870086.8,NA,3.852,0.001,762968.774,0.059,79.592,0.0135,12838314.481,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2023,8020,8012.11,2294894.03,NA,4.684,0.001,927777.418,0.059,87.981,0.0117,15611561.107,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Coyote Springs,7350,CTG2,NA,2024,8268,8261.74,2359552.29,NA,4.841,0.001,958943.906,0.059,93.012,0.0119,16136060.518,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,1996,NA,NA,NA,NA,1.7,NA,339093,NA,43,NA,5710324,Pipeline Natural Gas,NA,"Combined cycle (Started Jul 01, 1996)",NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,1997,4320,4314.25,634714,NA,2.128,0.001,421535.275,0.059,48.644,0.0169,7093920.4,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,1998,7530,7521.5,1143377,NA,3.7,0.001,732820.125,0.059,78.391,0.014,12333855.125,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,1999,8335,8330.75,1242927.25,NA,4.046,0.001,801588.25,0.059,90.725,0.014,13488213.375,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2000,8252,8247.25,1289501,0,4.264,0.001,844752.225,0.059,102.731,0.0151,14214569.7,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2001,8389,8384.5,1281414.5,0,4.261,0.001,844047.375,0.059,97.493,0.0141,14202660.05,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2002,6872,6844.5,994247.5,NA,3.238,0.001,641518.725,0.059,74.784,0.0159,10794814.375,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2003,7968,7960,1191442.25,NA,3.835,0.001,759763.175,0.059,80.187,0.0128,12784398.325,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2004,8343,8327,1243685.75,NA,4.031,0.001,798587.7,0.059,90.074,0.0143,13437761.625,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2005,8404,8391.75,1255254.5,NA,4.082,0.001,808557.175,0.059,93.166,0.0145,13605536.2,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2006,6970,6950.75,1029732.75,NA,3.324,0.001,658515.425,0.059,77.646,0.0154,11080781.975,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2007,8219,8202.26,1207517.03,NA,3.926,0.001,777804.166,0.059,95.045,0.0154,13087903.188,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2008,8191,8180.23,1226517.34,NA,3.977,0.001,786969.236,0.059,96.676,0.0154,13242233.339,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2009,6827,6786.19,980822.44,NA,3.202,0.001,632965.847,0.059,78.241,0.0163,10651008.327,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2010,7908,7878.57,1062238.49,NA,3.537,0.001,700658.916,0.059,83.682,0.015,11789739.523,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2011,6832,6686.68,753241.9,NA,2.655,0.001,525854.94,0.059,73.491,0.0211,8848504.328,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2012,6362,6234.93,892698.35,NA,2.498,0.001,494783.592,0.059,71.74,0.0224,8325672.83,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2013,7561,7436.64,1224579.39,NA,2.945,0.001,583278.872,0.059,82.69,0.0215,9814758.472,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2014,7429,7349.09,1231802.19,NA,2.945,0.001,583409.039,0.059,77.906,0.0188,9816868.109,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
OR,Hermiston,54761,1,NA,2015,6719,6601.57,1144592.91,NA,2.724,0.001,539652.516,0.059,71.239,0.0196,9080736.78,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,ARP
