stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
MN,Northeast Station,1961,NEPP,NA,2001,7812,7807,142454.25,NA,2205.372,2.2413,198529.475,0.1027,424.063,0.427,1935020.65,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
MN,Northeast Station,1961,NEPP,NA,2002,7380,7374.75,138007.5,NA,2001.388,2.1691,186060.225,0.1028,407.043,0.4366,1813438.05,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
MN,Northeast Station,1961,NEPP,NA,2003,7995,7990.5,159433.75,NA,2029.311,1.9074,216120.225,0.1028,467.64,0.4302,2106413.275,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
MN,Northeast Station,1961,NEPP,NA,2004,7817,7807,159047.25,NA,2177.967,1.9785,222879.45,0.1028,508.412,0.4527,2172371.15,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
MN,Northeast Station,1961,NEPP,NA,2005,8116,8111.75,154876.5,NA,2513.684,2.4412,210310.4,0.1027,476.492,0.4471,2049839.775,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
MN,Northeast Station,1961,NEPP,NA,2006,8425,8421.5,126720.25,NA,2077.793,2.4861,170422.6,0.1027,371.058,0.4322,1661014.3,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
MN,Northeast Station,1961,NEPP,NA,2007,7244,7231.36,81611.22,NA,1157.825,2.1362,110959.862,0.1027,215.548,0.3937,1081519.4,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
MN,Northeast Station,1961,NEPP,NA,2008,3801,3786.03,43076.12,NA,542.511,1.8981,58372.635,0.1027,108.153,0.3707,568936.8,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,"ARP, CAIRNOX"
MN,Northeast Station,1961,NEPP,NA,2009,348,336.09,2407.48,NA,22.844,0.9184,3470.648,0.1025,6.54,0.2734,33827.572,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
MN,Northeast Station,1961,NEPP,NA,2010,781,771.05,3604.59,NA,43.17,0.5978,5233.764,0.1015,11.844,0.1686,51067.972,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
MN,Northeast Station,1961,NEPP,NA,2011,855,831.35,15057.85,NA,214.905,1.619,22364.503,0.1028,69.52,0.4909,217970.507,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
MN,Northeast Station,1961,NEPP,NA,2012,549,536.28,10746.71,NA,4.018,0.0718,8915.217,0.1025,13.868,0.2628,86902.618,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
MN,Northeast Station,1961,NEPP,NA,2013,643,627.21,2159.84,NA,3.385,0.1225,2230.316,0.0925,3.784,0.0842,23576.894,"Coal, Natural Gas",Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
MN,Northeast Station,1961,NEPP,NA,2014,7,4.17,0,NA,0.016,0.3147,21.931,0.0664,0.144,0.2316,369.112,Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),"Electrostatic Precipitator (Retired Mar 24, 2014)",NA,ARP
MN,Northeast Station,1961,NEPP,NA,2015,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Northeast Station,1961,NEPP,NA,2016,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CSNOX, CSSO2G2"
MN,New Ulm,2001,7,NA,2015,13,4.52,117.52,NA,0.269,0.34,NA,NA,0.949,1.2,1582,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSSO2G2"
MN,New Ulm,2001,7,NA,2016,36,13.63,344.23,NA,0.811,0.3403,NA,NA,2.862,1.2,4770.5,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSSO2G2"
MN,New Ulm,2001,7,NA,2017,17,3.24,84.24,NA,0.193,0.3401,NA,NA,0.68,1.2,1134,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSSO2G2"
MN,New Ulm,2001,7,NA,2018,20,4.32,112.32,NA,0.257,0.3408,NA,NA,0.907,1.2,1512,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSSO2G2"
MN,New Ulm,2001,7,NA,2019,20,7.04,183.04,NA,0.419,0.341,NA,NA,1.478,1.2,2464,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSSO2G2"
MN,New Ulm,2001,7,NA,2020,31,15.21,395.46,NA,0.905,0.3402,NA,NA,3.194,1.2,5323.5,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSSO2G2"
MN,New Ulm,2001,7,NA,2021,43,11.68,303.68,NA,0.695,0.3403,NA,NA,2.453,1.2,4088,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSSO2G2"
MN,New Ulm,2001,7,NA,2022,55,29.43,739.92,NA,1.751,0.34,NA,NA,6.18,1.2,10300.5,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSSO2G2"
MN,New Ulm,2001,7,NA,2023,16,7.01,177.25,NA,0.417,0.3404,NA,NA,1.472,1.2,2453.5,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSSO2G2"
MN,New Ulm,2001,7,NA,2024,15,6.03,151.75,NA,0.359,0.34,NA,NA,1.266,1.2,2110.5,Diesel Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSSO2G2"
MN,Silver Lake,2008,4,NA,1995,NA,NA,NA,NA,1212,NA,175613,NA,553,NA,2080549,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
MN,Silver Lake,2008,4,NA,1996,NA,NA,NA,NA,2176.3,NA,213824,NA,785,NA,2130401,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
MN,Silver Lake,2008,4,NA,1997,4726,4710.5,150493.25,NA,1964.699,2.0938,182810.35,0.0991,677.501,0.7151,1825528,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
MN,Silver Lake,2008,4,NA,1998,4948,4931.25,179502.25,NA,2375.979,2.1565,215962.175,0.099,627.862,0.5544,2158131.325,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology (Dry Bottom only) (Began Jun 01, 1998)",NA,NA,ARP
MN,Silver Lake,2008,4,NA,1999,4590,4575.95,158215.27,NA,1545.106,1.6803,183044.34,0.0992,358.844,0.3659,1835571.209,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,ARP
MN,Silver Lake,2008,4,NA,2000,6216,6169.02,226764.3,NA,2028.192,1.4332,270187.328,0.0958,542.246,0.3636,2805650.76,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,ARP
MN,Silver Lake,2008,4,NA,2001,5412,5370.86,191732.12,NA,1606.118,1.3999,223343.038,0.0982,445.772,0.3619,2237671.958,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,ARP
MN,Silver Lake,2008,4,NA,2002,3847,3798.96,95603.32,NA,882.407,1.5183,111667.805,0.0979,223.939,0.3768,1099132.759,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,ARP
MN,Silver Lake,2008,4,NA,2003,5757,5725.04,218194.49,NA,1913.26,1.5982,238894.774,0.101,533.882,0.4247,2333253.589,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,ARP
MN,Silver Lake,2008,4,NA,2004,6677,6648.67,260296,NA,2201.517,1.5437,284386.027,0.101,595.513,0.4034,2780359.872,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,ARP
MN,Silver Lake,2008,4,NA,2005,5259,5224.41,183255.75,NA,1575.082,1.5109,204487.773,0.0996,435.535,0.4072,2005022.174,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,ARP
MN,Silver Lake,2008,4,NA,2006,4274,4238.25,150372.27,NA,1260.317,1.4483,170038.731,0.0993,330.625,0.3747,1668282.903,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,ARP
MN,Silver Lake,2008,4,NA,2007,6272,6234.12,215406.4,NA,1837.007,1.42,256161.121,0.1005,482.354,0.3773,2506973.212,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,ARP
MN,Silver Lake,2008,4,NA,2008,4378,4346.64,130117.57,NA,1083.294,1.3083,158543.042,0.0998,315.886,0.3962,1554176.619,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,"Dry Lime FGD (Began Dec 01, 2008)",Low NOx Burner Technology (Dry Bottom only),"Baghouse (Began Dec 01, 2008)",NA,"ARP, CAIRNOX"
MN,Silver Lake,2008,4,NA,2009,1566,1547.33,39795.86,NA,55.648,0.2099,49903.905,0.0957,71.967,0.2787,491966.001,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,Dry Lime FGD,"Low NOx Burner Technology (Dry Bottom only)|Overfire Air (Began Aug 01, 2009)",Baghouse,NA,"ARP, CAIRNOX, CAIRSO2"
MN,Silver Lake,2008,4,NA,2010,438,416.25,11600.9,NA,18.523,0.2388,14081.228,0.0877,17.445,0.1935,139872.19,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Overfire Air,Baghouse,NA,ARP
MN,Silver Lake,2008,4,NA,2011,201,190.02,4082.32,NA,4.743,0.1369,4666.027,0.0788,6.962,0.2056,53042.094,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Overfire Air,Baghouse,NA,ARP
MN,Silver Lake,2008,4,NA,2012,269,253.14,7392.28,NA,8.943,0.1624,8160.835,0.0812,11.216,0.1923,90280.342,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Overfire Air,Baghouse,NA,ARP
MN,Silver Lake,2008,4,NA,2013,1647,1636.7,41925.9,NA,80.546,0.2939,51473.355,0.0987,78.698,0.2551,509006.274,"Coal, Pipeline Natural Gas",Pipeline Natural Gas,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Overfire Air,Baghouse,NA,ARP
MN,Silver Lake,2008,4,NA,2014,8,5.17,0,NA,0.002,0.0185,8.91,0.0589,0.002,0.0093,150.804,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Overfire Air,Baghouse,NA,ARP
MN,Silver Lake,2008,4,NA,2015,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Overfire Air,Baghouse,NA,"ARP, CSNOX, CSSO2G2"
MN,Cambridge Station,2038,1,NA,2008,317,317,1799,NA,NA,NA,NA,NA,25.524,1.2002,42541.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIRNOX
MN,Cambridge Station,2038,1,NA,2009,106,93.68,528.62,NA,3.279,0.5005,NA,NA,7.865,1.1999,13109.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
MN,Cambridge Station,2038,1,NA,2015,30,16.13,180.18,NA,0.478,0.2759,NA,NA,2.002,1.201,3337,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Cambridge Station,2038,1,NA,2016,45,26.4,280.87,NA,0.004,0.0015,NA,NA,3.505,1.1995,5842.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Cambridge Station,2038,1,NA,2017,52,32.5,335.01,NA,0.009,0.0013,NA,NA,7.085,1.1999,11807.6,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Cambridge Station,2038,1,NA,2018,40,23.11,273.43,NA,0.006,0.0013,NA,NA,5.038,1.1999,8396.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Cambridge Station,2038,1,NA,2019,63,47.3,648.84,NA,0.012,0.0011,NA,NA,10.311,1.2,17184,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Cambridge Station,2038,1,NA,2020,39,26.06,336.35,NA,0.007,0.0012,NA,NA,5.681,1.2001,9467.6,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Cambridge Station,2038,1,NA,2021,111,86.72,1166.7,NA,0.017,0.0012,NA,NA,13.969,1.2,23279.9,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Cambridge Station,2038,1,NA,2022,84,63.97,884.92,NA,0.01,0.0013,NA,NA,8.347,1.2002,13912.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Cambridge Station,2038,1,NA,2023,23,16.37,197.35,NA,0.002,0.0011,NA,NA,2.038,1.201,3397.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Cambridge Station,2038,1,NA,2024,33,21.43,250.35,NA,0.003,0.0012,NA,NA,2.62,1.2009,4366.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Cambridge Station,2038,2,NA,2007,796,688.77,60247.51,NA,0.221,0.001,43749.658,0.059,26.918,0.0841,736208.49,Pipeline Natural Gas,NA,"Combustion turbine (Started May 03, 2007)",NA,Dry Low NOx Burners,NA,NA,ARP
MN,Cambridge Station,2038,2,NA,2008,979,798.7,67873.11,NA,0.255,0.001,50609.095,0.059,38.289,0.1031,851572.682,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX"
MN,Cambridge Station,2038,2,NA,2009,668,570.55,36918.29,NA,0.161,0.001,31871.967,0.059,31.205,0.1311,536309.627,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIRSO2"
MN,Cambridge Station,2038,2,NA,2010,838,695.69,29055.11,NA,0.162,0.001,32145.147,0.059,37.363,0.1436,540894.164,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MN,Cambridge Station,2038,2,NA,2011,662,565.26,50050.24,NA,0.182,0.001,36081.935,0.059,22.819,0.0903,607176.108,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MN,Cambridge Station,2038,2,NA,2012,919,792,89659.17,NA,0.3,0.001,59410.403,0.059,29.358,0.0733,999681.478,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MN,Cambridge Station,2038,2,NA,2013,990,827.46,82007.72,NA,0.286,0.001,56685.07,0.059,36.185,0.0947,953837.074,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MN,Cambridge Station,2038,2,NA,2014,410,312.63,31547.83,NA,0.11,0.001,21778.093,0.059,12.909,0.09,366469.786,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MN,Cambridge Station,2038,2,NA,2015,364,297.91,32863.53,NA,0.11,0.001,21778.057,0.059,9.693,0.0666,366452.491,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Cambridge Station,2038,2,NA,2016,468,395.28,44056.1,NA,0.147,0.001,29148.014,0.059,10.742,0.0515,490462.804,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Cambridge Station,2038,2,NA,2017,301,247.76,21607.44,NA,0.078,0.001,15540.275,0.059,6.807,0.0617,261488.979,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Cambridge Station,2038,2,NA,2018,764,626.23,55907.78,NA,0.206,0.001,40718.538,0.059,21.911,0.0725,685148.609,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Cambridge Station,2038,2,NA,2019,588,475.75,42003.96,NA,0.155,0.001,30794.356,0.059,15.658,0.0679,518185.217,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Cambridge Station,2038,2,NA,2020,271,213.12,20050.81,NA,0.073,0.001,14531.883,0.059,8.096,0.0763,244523.432,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Cambridge Station,2038,2,NA,2021,1158,974.15,95265.34,NA,0.338,0.001,66921.322,0.059,28.765,0.0593,1126102.921,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Cambridge Station,2038,2,NA,2022,405,326.9,30946.8,NA,0.109,0.001,21644.933,0.059,7.525,0.0479,364216.068,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Cambridge Station,2038,2,NA,2023,569,471.13,49714.82,NA,0.173,0.001,34318.547,0.059,13.346,0.0542,577473.677,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Cambridge Station,2038,2,NA,2024,418,344.66,35814.24,NA,0.125,0.001,24706.833,0.059,10.136,0.0572,415745.756,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Elk River,2039,ERPS11,NA,2009,97,75.62,10532.87,NA,0.074,0.0016,7089.684,0.0603,4.867,0.0984,116363.974,Pipeline Natural Gas,Diesel Oil,"Combustion turbine (Started Jun 13, 2009)",NA,"Dry Low NOx Burners (Began Jun 13, 2009)",NA,NA,"ARP, CAIRNOX, CAIRSO2"
MN,Elk River,2039,ERPS11,NA,2010,365,300.79,37627.19,NA,0.127,0.001,25235.531,0.0591,7.526,0.0421,424618.292,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MN,Elk River,2039,ERPS11,NA,2011,399,339.55,43497.3,NA,0.148,0.001,29169.045,0.0595,8.831,0.041,487378.523,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MN,Elk River,2039,ERPS11,NA,2012,852,746.22,106660.23,NA,0.351,0.001,69296.439,0.0593,15.079,0.0328,1162833.593,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MN,Elk River,2039,ERPS11,NA,2013,693,589.17,80332.98,NA,0.267,0.001,53469.04,0.0595,11.556,0.0352,892003.386,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MN,Elk River,2039,ERPS11,NA,2014,347,272.05,35824.11,NA,0.121,9e-4,25266.782,0.0624,11.94,0.0727,405829.198,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MN,Elk River,2039,ERPS11,NA,2015,292,247,33473.91,NA,0.113,9e-4,23237.378,0.0608,8.523,0.0561,381034.947,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Elk River,2039,ERPS11,NA,2016,536,467.56,62944.46,NA,0.212,0.001,42027.377,0.0591,12.095,0.0417,706620.032,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Elk River,2039,ERPS11,NA,2017,251,200.15,22227.9,NA,0.079,0.001,16073.615,0.0598,5.526,0.051,265849.852,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Elk River,2039,ERPS11,NA,2018,385,314.33,35203.73,NA,0.14,0.001,27496.221,0.0592,7.316,0.0395,461339.473,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Elk River,2039,ERPS11,NA,2019,176,144.54,15972.16,NA,0.072,0.001,12920.172,0.062,5.382,0.0587,205804.006,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Elk River,2039,ERPS11,NA,2020,135,113.22,12809.84,NA,0.051,0.001,10135.659,0.0594,2.851,0.0415,169779.476,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Elk River,2039,ERPS11,NA,2021,743,631.94,75374.72,NA,0.288,0.001,59209.045,0.0606,19.849,0.0477,969041.388,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Elk River,2039,ERPS11,NA,2022,390,319.3,38208.18,NA,0.14,0.001,27232.026,0.06,9.206,0.0481,450203.392,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Elk River,2039,ERPS11,NA,2023,547,468.41,58015.12,NA,0.205,0.001,40576.474,0.0591,10.764,0.0378,682188.959,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Elk River,2039,ERPS11,NA,2024,424,367.93,44511.57,NA,0.163,0.001,32087.164,0.0594,9.563,0.0442,536861.414,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Maple Lake Station,2042,1,NA,2008,21,21,224,NA,0,0,0,0,1.987,1.2003,3312.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIRNOX
MN,Maple Lake Station,2042,1,NA,2009,61,49.74,286.51,NA,1.713,0.5016,NA,NA,4.108,1.2008,6847.5,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
MN,Maple Lake Station,2042,1,NA,2015,25,13.6,113.25,NA,0.363,0.3344,NA,NA,1.36,1.2008,2266.9,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Maple Lake Station,2042,1,NA,2016,37,24.23,263.23,NA,0.005,0.0013,NA,NA,3.547,1.2002,5911.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Maple Lake Station,2042,1,NA,2017,40,22.11,245.77,NA,0.006,0.0014,NA,NA,4.82,1.2,8032.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Maple Lake Station,2042,1,NA,2018,45,29.69,357.61,NA,0.008,0.0014,NA,NA,6.472,1.2,10786.6,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Maple Lake Station,2042,1,NA,2019,52,44.51,488.37,NA,0.011,0.0011,NA,NA,9.703,1.2,16170.6,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Maple Lake Station,2042,1,NA,2020,41,26.23,319.5,NA,0.007,0.0013,NA,NA,5.718,1.2,9529.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Maple Lake Station,2042,1,NA,2021,102,84.54,1190.15,NA,0.017,0.0013,NA,NA,14.181,1.1999,23634.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Maple Lake Station,2042,1,NA,2022,65,50.51,667.36,NA,0.008,0.0015,NA,NA,6.406,1.2,10677.5,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Maple Lake Station,2042,1,NA,2023,23,15.3,184.32,NA,0.003,0.0012,NA,NA,2.051,1.2003,3419.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Maple Lake Station,2042,1,NA,2024,24,14.46,157.94,NA,0.002,0.0011,NA,NA,1.685,1.2002,2807.9,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSSO2G2"
MN,Cascade Creek,6058,CT1,NA,2008,19,19,741,NA,NA,NA,NA,NA,2.978,0.6703,8896,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,CAIRNOX
MN,Cascade Creek,6058,CT1,NA,2009,47,47,1833,NA,0.007,0.001,NA,NA,7.37,0.7,21056,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIRSO2"
MN,Cascade Creek,6058,CT1,NA,2015,294,235.93,8449.43,NA,0.08,0.0026,NA,NA,37.038,0.7017,105696.6,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSSO2G2"
