stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
IA,Muscatine,1167,8,NA,2002,7747,7742.24,540293.2,NA,2571.971,0.7942,660771.489,0.103,2887.725,0.8921,6440275.959,Coal,Natural Gas,Cyclone boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,8,NA,2003,7920,7906.68,545237.29,NA,2658.54,0.8162,664679.214,0.103,2925.329,0.8961,6478341.552,Coal,Natural Gas,Cyclone boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,8,NA,2004,7663,7653.42,528146.71,NA,2526.767,0.7963,646948.251,0.103,2909.595,0.9162,6305555.414,Coal,Natural Gas,Cyclone boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,8,NA,2005,8000,7994.3,552646.4,NA,2709.079,0.7792,711224.22,0.103,3124.128,0.8992,6930793.994,Coal,Natural Gas,Cyclone boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,8,NA,2006,7877,7873.69,539328.75,NA,3315.094,0.9718,697116.382,0.103,3019.454,0.8852,6793435.584,Coal,Natural Gas,Cyclone boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,8,NA,2007,7878,7866.25,544920.89,NA,3146.769,0.8991,715192.618,0.103,3285.726,0.9355,6970709.487,Coal,Natural Gas,Cyclone boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,8,NA,2008,7694,7680.24,514996.85,NA,2313.948,0.7083,679035.8,0.1044,2663.3,0.8074,6516677.338,Coal,Natural Gas,Cyclone boiler,NA,"Overfire Air (Began Jun 19, 2008)",Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS"
IA,Muscatine,1167,8,NA,2009,7848,7842.75,410420.12,NA,1574.882,0.5837,561504.114,0.105,2013.874,0.7542,5353817.05,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Muscatine,1167,8,NA,2010,7966,7962.98,462857.8,NA,1841.883,0.591,657614.413,0.105,2384.116,0.7595,6270153.355,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Muscatine,1167,8,NA,2011,7904,7897.93,459847.33,NA,2059.34,0.6751,640286.856,0.105,2414.527,0.7859,6104970.047,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Muscatine,1167,8,NA,2012,7860,7850.93,401015.12,NA,1887.197,0.7134,553458.802,0.105,2042.558,0.7659,5277072.228,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Muscatine,1167,8,NA,2013,7847,7839.71,461459.38,NA,1912.345,0.6485,618915.068,0.105,2400.086,0.8065,5901184.952,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Muscatine,1167,8,NA,2014,6997,6989.25,419148.67,NA,1559.891,0.5901,551251.164,0.105,2161.092,0.8134,5256022.516,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Muscatine,1167,8,NA,2015,7740,7734.67,374071.48,NA,1562.492,0.6858,476583.542,0.105,1801.222,0.789,4544102.465,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
IA,Muscatine,1167,8,NA,2016,8174,8172.03,414956.46,NA,1648.583,0.66,525079.168,0.105,2028.73,0.8055,5006447.966,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,"Additives to Enhance PAC and Existing Equipment Performance (Began Apr 15, 2016)","ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
IA,Muscatine,1167,8,NA,2017,5070,5066.84,270770.07,NA,1020.323,0.6226,343412.701,0.105,1372.632,0.8348,3274321.849,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,8,NA,2018,5586,5581.07,315661.61,NA,1296.436,0.67,405172.526,0.105,1571.611,0.803,3863240.561,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,8,NA,2019,7911,7902.94,389474.74,NA,1630.173,0.6817,500255.304,0.105,1942.865,0.8088,4769774.968,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,8,NA,2020,7431,7419.51,370165.26,NA,1453.799,0.649,469029.551,0.105,1818.802,0.8077,4472063.611,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,8,NA,2021,7159,7142.04,380878.12,NA,1518.069,0.6291,503902.073,0.105,1937.219,0.7964,4804569.458,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,8,NA,2022,7573,7553.85,369853.43,NA,1338.338,0.5778,480865.375,0.105,1879.978,0.8086,4584922.327,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,8,NA,2023,927,915.19,37949.63,NA,137.836,0.54990000000000006,49683.666,0.1049,186.508,0.7289,473723.925,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,8,NA,2024,965,950.35,38162.57,NA,140.423,0.5679,47510.604,0.105,181.399,0.7122,452987.971,Coal,Natural Gas,Cyclone boiler,NA,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,9,NA,1995,NA,NA,NA,NA,713,NA,1222103,NA,1849,NA,11549277,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,9,NA,1996,NA,NA,NA,NA,768.7,NA,1272166,NA,1908,NA,11847552,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,9,NA,1997,8261,8258.5,1112588.75,NA,952.732,0.1454,1330528.05,0.103,1967.104,0.3075,12968088.175,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,9,NA,1998,8132,8126.75,1095706.75,NA,884.857,0.1368,1334462.125,0.103,1887.928,0.2921,13006447.325,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,9,NA,1999,8589,8585,1102221.5,NA,730.64,0.1084,1383508.8,0.103,2025.756,0.3017,13484462.15,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,9,NA,2000,7972,7959.14,1050460.14,NA,646.262,0.1102,1226135.51,0.103,1628.697,0.2745,11950710.246,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,9,NA,2001,8063,8053.33,1036117.37,NA,566.569,0.0998,1194390.391,0.103,1512.015,0.2643,11641225.522,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,9,NA,2002,7159,7123.8,982121.3,NA,539.249,0.1025,1152888.825,0.103,1543.617,0.2783,11236702.878,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,9,NA,2003,8135,8127.34,1136328.31,NA,516.019,0.0801,1327961.395,0.103,1814.168,0.2839,12943082.338,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,9,NA,2004,8087,8075.38,1185564.7,NA,547.357,0.086,1325820.116,0.103,1914.416,0.298,12922175.407,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,9,NA,2005,7852,7828.58,1135936.83,NA,498.911,0.0784,1302538.799,0.103,1649.739,0.2625,12693609.904,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,9,NA,2006,7869,7850.37,1148889.01,NA,665.011,0.108,1309098.599,0.103,1491.918,0.2341,12758227.991,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,9,NA,2007,8129,8120.61,1177708.08,NA,300.266,0.047,1350963.117,0.103,1327.349,0.205,13167280.71,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
IA,Muscatine,1167,9,NA,2008,8015,8005.63,1123739.38,NA,203.182,0.034,1313147.223,0.1046,1012.241,0.1651,12575288.391,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,"Overfire Air (Began Mar 29, 2008)",Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS"
IA,Muscatine,1167,9,NA,2009,8017,8000.49,886306.77,NA,71.061,0.0146,1101750.959,0.105,657.049,0.1281,10504863.042,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Muscatine,1167,9,NA,2010,8278,8270.85,950622.59,NA,91.156,0.016,1186316.446,0.105,734.789,0.1317,11311203.567,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Muscatine,1167,9,NA,2011,6177,6152.35,663495.74,NA,50.217,0.0187,807532.277,0.105,515.244,0.1362,7699612.219,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Muscatine,1167,9,NA,2012,6247,6237.02,576649.49,NA,35.905,0.0233,699448.627,0.105,464.187,0.1431,6669055.336,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Muscatine,1167,9,NA,2013,7580,7570.12,918722.92,NA,57.796,0.0132,1111640.354,0.105,766.995,0.146,10599182.493,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Muscatine,1167,9,NA,2014,7994,7983.17,805059.05,NA,46.659,0.012,1005827.076,0.105,712.392,0.1555,9590242.794,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Muscatine,1167,9,NA,2015,7824,7817.5,819668.93,NA,70.506,0.0142,985701.158,0.105,697.501,0.1529,9398379.136,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
IA,Muscatine,1167,9,NA,2016,7524,7518.18,803696.8,NA,58.801,0.0124,939239.333,0.105,666.959,0.151,8955392.163,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,"Additives to Enhance PAC and Existing Equipment Performance (Began Apr 15, 2016)","ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
IA,Muscatine,1167,9,NA,2017,7177,7172.18,756013.32,NA,41.137,0.0109,890976.381,0.105,588.853,0.139,8495181.856,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,9,NA,2018,6733,6728.53,776235.41,NA,42.146,0.0101,908491.136,0.105,610.848,0.1403,8662191.58,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,9,NA,2019,8288,8281.43,639953.45,NA,48.412,0.0118,762386.496,0.105,601.163,0.1697,7269095.424,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,9,NA,2020,5632,5622.75,441678.25,NA,30.495,0.0108,534500.234,0.105,409.854,0.1657,5096328.336,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,9,NA,2021,7640,7621.66,877141.4,NA,59.599,0.0135,1020038.355,0.105,667.53,0.1444,9725780.722,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,9,NA,2022,7324,7307.87,754826.17,NA,48.694,0.0144,891228.356,0.1049,628.492,0.1662,8497619.253,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,9,NA,2023,7105,7086.24,577677.73,NA,44.11,0.0217,687156.023,0.1048,633.449,0.2234,6551792.668,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Muscatine,1167,9,NA,2024,5988,5983.6,581545.5,NA,57.44,0.0183,682630.444,0.105,488.974,0.1632,6508664.672,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IA,Pella,1175,6,NA,1995,NA,NA,NA,NA,414.7,NA,67814.5,NA,174,NA,664393,NA,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,NA
IA,Pella,1175,6,CS67,1996,NA,NA,NA,NA,195.1,NA,40732.8,NA,99,NA,398811,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,6,CS67,1997,6829,6823.75,NA,399955,285.294,0.8219,72082.621,0.1027,131.768,0.3798,702552.17,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,6,CS67,1998,5556,5552,NA,352159,234.391,0.7751,63625.274,0.1026,114.118,0.3677,620141.782,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,6,CS67,1999,7392,7389.25,NA,439712,283.55,0.6926,83926.321,0.1028,158.376,0.3887,818013.03,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,6,CS67,2000,7319,7316,NA,462612.7,217.972,0.6442,68845.429,0.1027,134.058,0.4058,671000.18,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,6,CS67,2001,7490,7488.5,NA,483888.1,244.076,0.6682,75474.464,0.1027,144.288,0.4002,735644.913,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,6,CS67,2002,7248,7241.3,NA,440886.8,211.98,0.5637,77252.234,0.1027,142.294,0.3865,752974.82,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,6,CS67,2003,8178,8174.41,NA,540916.99,302.872,0.5971,104012.921,0.1027,177.242,0.3607,1013743.817,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,6,CS67,2004,8018,8015.4,NA,526280.18,285.946,0.5931,98686.481,0.1027,161.183,0.349,961871.557,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,6,CS67,2005,8392,8389.22,NA,558474.23,301.406,0.6047,105541.016,0.1028,172.775,0.3532,1028640.22,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,6,CS67,2006,7007,7002.25,NA,426227.52,187.297,0.6607,60082.918,0.1027,105.503,0.3835,585582.407,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,6,CS67,2007,4482,4475.72,NA,267180.9,122.341,0.5888,43016.193,0.1027,72.968,0.3652,419265.268,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,6,CS67,2008,4295,4281.49,NA,200088.95,91.435,0.56,33817.343,0.1027,70.96,0.4404,329614.348,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS"
IA,Pella,1175,6,CS67,2009,5447,5445.25,NA,255373.84,114.375,0.5553,43015.25,0.105,91.324,0.4528,410138.981,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pella,1175,6,CS67,2010,3469,3463.5,NA,147500.32,64.023,0.568,23733.248,0.105,47.061,0.4177,226294.757,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pella,1175,6,CS67,2011,4699,4691.39,NA,202967.4,75.533,0.5404,29342.964,0.105,60.723,0.436,279802.292,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pella,1175,6,CS67,2012,2045,2044.48,NA,88767.96,39.571,0.6647,12514.806,0.105,26.28,0.441,119322.568,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pella,1175,6,CS67,2013,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,NA
IA,Pella,1175,7,NA,1995,NA,NA,NA,NA,381.3,NA,62346.5,NA,155,NA,609878,NA,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,NA
IA,Pella,1175,7,CS67,1996,NA,NA,NA,NA,337.1,NA,70368.2,NA,162,NA,689062,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,7,CS67,1997,6598,6595.25,NA,405096,305.193,0.8582,72640.68,0.1027,140.583,0.3967,708017.78,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,7,CS67,1998,5152,5146.5,NA,347871,201.613,0.7995,50658.051,0.1025,97.176,0.3886,493769.068,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,7,CS67,1999,4455,4446.4,NA,316953.8,193.52,0.7296,54560.328,0.1027,104.136,0.3906,531803.345,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,7,CS67,2000,8196,8194.9,NA,732950.9,320.131,0.6311,104178.875,0.1027,204.2,0.4074,1015388.02,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,7,CS67,2001,5837,5830.6,NA,428848.2,212.223,0.6781,64562.175,0.1027,127.255,0.4105,629262.367,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,7,CS67,2002,6259,6252.3,NA,458724.4,201.781,0.5545,74690.865,0.1027,139.523,0.3896,727994.78,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,7,CS67,2003,6608,6603.53,NA,473960,241.948,0.594,83564.959,0.1027,146.865,0.3683,814473.124,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,7,CS67,2004,7547,7544.1,NA,556960.1,284.27,0.589,98823.099,0.1027,169.396,0.3588,963207.065,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,7,CS67,2005,7824,7816.8,NA,606498.67,319.644,0.6076,110141.232,0.1028,179.91,0.3542,1073494.92,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,7,CS67,2006,7399,7396.12,NA,566052.94,244.861,0.6618,78454.299,0.1027,137.991,0.385,764649.043,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,7,CS67,2007,8174,8172.23,NA,602027.29,225.588,0.5135,91197.195,0.1027,145.671,0.34,888852.468,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,ARP
IA,Pella,1175,7,CS67,2008,8149,8142.86,NA,543601.06,225.654,0.5531,84225.737,0.1026,169.496,0.4237,820915.813,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS"
IA,Pella,1175,7,CS67,2009,6816,6812.63,NA,382944.73,155.151,0.5286,62073.216,0.1049,133.784,0.4538,591856.925,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pella,1175,7,CS67,2010,7936,7934.89,NA,427655.93,198.681,0.5551,75492.555,0.1049,151.853,0.4226,719782.627,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pella,1175,7,CS67,2011,7636,7632.98,NA,403681.24,147.395,0.5387,56682.485,0.1049,116.032,0.4318,540482.881,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pella,1175,7,CS67,2012,2889,2888.77,NA,156109.87,68.709,0.6793,21285.345,0.1049,45.637,0.4522,202953.673,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pella,1175,7,CS67,2013,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,NA,Stoker,NA,NA,Electrostatic Precipitator,NA,NA
IA,Pella,1175,8,NA,1995,NA,NA,NA,NA,24,NA,2870626,NA,24,NA,342986,NA,NA,Other boiler,NA,NA,NA,NA,NA
IA,Pella,1175,8,NA,1996,NA,NA,NA,NA,27.2,NA,6474,NA,2,NA,108929,NA,NA,Other boiler,NA,NA,NA,NA,ARP
IA,Pella,1175,8,NA,1997,640,636.25,NA,46115.75,0.018,0.001,3515.55,0.0594,0.026,0.0025,59150.475,NA,NA,Other boiler,NA,NA,NA,NA,ARP
IA,Pella,1175,8,NA,1998,436,428.5,NA,33282.75,0.013,0.001,2590.475,0.0594,2.605,0.1168,43597.775,NA,NA,Other boiler,NA,NA,NA,NA,ARP
IA,Pella,1175,8,NA,1999,127,123.5,NA,5892,0.003,0.001,497.675,0.0588,0.491,0.1231,8360.525,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,ARP
IA,Pella,1175,8,NA,2000,11,9.8,NA,806.2,0,0.001,73.94,0.0598,0.139,0.225,1238.96,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,ARP
IA,Pella,1175,8,NA,2001,30,26.8,NA,1431.2,0.001,0.001,128.17,0.0618,0.132,0.095,2156.02,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,ARP
IA,Pella,1175,8,NA,2002,26,24,NA,1964.3,0.001,0.001,166.5,0.0596,0.173,0.1069,2801.15,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,ARP
IA,Pella,1175,8,NA,2003,20,18.5,NA,1625.04,0.001,0.001,137.012,0.0596,0.159,0.1218,2306.245,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,ARP
IA,Pella,1175,8,NA,2004,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,ARP
IA,Pella,1175,8,NA,2005,120,116.74,NA,5770.57,0.002,0.001,468.291,0.0597,0.51,0.1151,7877.85,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,ARP
IA,Pella,1175,8,NA,2006,131,129.61,NA,8868.17,0.003,0.001,651.634,0.06,1.002,0.1817,10907.352,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,ARP
IA,Pella,1175,8,NA,2007,1104,1101.15,NA,76851.39,0.031,0.001,6135.081,0.0594,6.76,0.1282,103229.089,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,ARP
IA,Pella,1175,8,NA,2008,36,32.66,NA,1931.75,0.001,0.001,172.132,0.0619,0.195,0.1275,2894.624,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,"ARP, CAIRNOX, CAIROS"
IA,Pella,1175,8,NA,2009,610,608.65,NA,47180.23,0.019,0.001,3670.755,0.0597,4.154,0.1339,61762.418,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pella,1175,8,NA,2010,9,8.67,NA,632.37,0,9e-4,55.162,0.0637,0.064,0.1317,927.135,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pella,1175,8,NA,2011,1126,1120.42,NA,49409.32,0.019,0.001,3773.455,0.0599,3.784,0.1191,63428.423,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pella,1175,8,NA,2012,987,986.55,NA,51693.73,0.02,0.001,3929.587,0.0596,4.115,0.1223,66101.314,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IA,Pella,1175,8,NA,2013,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Other boiler,NA,NA,NA,NA,NA
IA,Summit Lake,1206,1G,NA,2008,46,38.6,969.75,NA,NA,NA,NA,NA,3.07,0.3689,15165.974,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIROS"
