stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
MS,Kemper County,7960,KCT2,NA,2014,434,364.26,27834.24,NA,0.194,0.0026,19365.788,0.0598,6.095,0.0458,324384.404,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Kemper County,7960,KCT2,NA,2015,941,852.88,64185.06,NA,0.262,0.0012,45025.664,0.0591,11.139,0.0336,757113.368,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOXOS"
MS,Kemper County,7960,KCT2,NA,2016,1686,1560.88,115233.2,NA,0.441,0.0011,81854.603,0.0591,19.945,0.0321,1376932.358,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOXOS"
MS,Kemper County,7960,KCT2,NA,2017,1022,942.44,68075.72,NA,0.244,0.0012,47871.645,0.0591,12.881,0.0352,805502.577,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT2,NA,2018,1812,1677.21,121170.75,NA,0.492,0.0012,85230.834,0.0591,22.45,0.0352,1433273.349,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT2,NA,2019,968,860.13,58854.28,NA,0.242,0.0013,42160.226,0.0592,11.256,0.0368,708941.298,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT2,NA,2020,881,790.74,54131.57,NA,0.214,0.0012,39345.275,0.0592,9.374,0.0332,661813.904,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT2,NA,2021,1171,1068.97,75436.77,NA,0.292,0.0011,54689.858,0.0591,13.665,0.0335,920000.031,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT2,NA,2022,675,614.62,42377,NA,0.165,0.0011,30944.192,0.0591,7.576,0.0338,520580.25,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT2,NA,2023,286,248.01,16319.84,NA,0.061,0.001,12055.987,0.0591,2.769,0.0323,202859.966,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT2,NA,2024,564,508.24,35519.74,NA,0.335,0.0024,25989.986,0.0597,6.687,0.0357,434185.645,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT3,NA,2002,289,261.5,18010.25,NA,0.957,0.0079,13785.296,0.0619,6.394,0.0607,222975.4,Diesel Oil,Pipeline Natural Gas,"Combustion turbine (Started Apr 23, 2002)",NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
MS,Kemper County,7960,KCT3,NA,2003,345,301.5,20537.75,NA,0.384,0.0046,14966.791,0.0602,5.348,0.0518,250038.075,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
MS,Kemper County,7960,KCT3,NA,2004,254,218,13869,NA,0.237,0.0037,10092.905,0.0601,3.316,0.0485,168556.625,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
MS,Kemper County,7960,KCT3,NA,2005,551,485.5,31227.75,NA,0.803,0.0053,23061.394,0.0606,7.319,0.0449,382074.5,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
MS,Kemper County,7960,KCT3,NA,2006,368,316.25,20164.5,NA,0.206,0.0028,14594.795,0.0594,4.618,0.0497,247591.825,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
MS,Kemper County,7960,KCT3,NA,2007,259,226,14315.75,NA,0.108,0.0022,10305.592,0.0602,2.677,0.0391,172395.1,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
MS,Kemper County,7960,KCT3,NA,2008,181,152.21,10295.99,NA,0.082,0.0031,7161.006,0.0589,2.082,0.0427,122360.664,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS"
MS,Kemper County,7960,KCT3,NA,2009,164,136.81,9621.17,NA,0.057,0.002,6537.611,0.0889,1.742,0.039,112842.258,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Kemper County,7960,KCT3,NA,2010,534,474.11,34292.54,NA,0.142,0.0013,23179.304,0.0817,6.223,0.0351,399599.398,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Kemper County,7960,KCT3,NA,2011,521,468.93,32695.8,NA,0.173,0.002,22242.117,0.0756,5.24,0.0318,385758.244,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Kemper County,7960,KCT3,NA,2012,1301,1159.04,79327.78,NA,0.33,0.0013,54455.001,0.0789,17.476,0.0448,940376.709,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Kemper County,7960,KCT3,NA,2013,338,286.15,19578.6,NA,0.084,0.0023,13887.06,0.0596,4.162,0.0488,233471.218,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Kemper County,7960,KCT3,NA,2014,320,264.57,18192.76,NA,0.161,0.0032,13233.15,0.0601,4.903,0.0554,221204.464,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Kemper County,7960,KCT3,NA,2015,863,789.72,56351.39,NA,0.234,0.0013,39974.345,0.0592,10.813,0.0368,672154.48,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOXOS"
MS,Kemper County,7960,KCT3,NA,2016,1768,1619.85,113254.45,NA,0.427,0.0011,81068.44,0.0591,21.603,0.0347,1363849.026,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOXOS"
MS,Kemper County,7960,KCT3,NA,2017,753,698.63,50463.72,NA,0.208,0.0013,35570.901,0.0591,11.078,0.0396,598113.659,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT3,NA,2018,1239,1132.66,79804.39,NA,0.334,0.0015,56228.163,0.0592,17.714,0.0414,945368.483,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT3,NA,2019,1052,955.44,65671.03,NA,0.266,0.0014,47061.906,0.0592,11.971,0.0352,791463.592,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT3,NA,2020,979,894.62,61039.56,NA,0.245,0.0011,44649.529,0.0591,10.013,0.031,751037.486,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT3,NA,2021,1128,1022.47,70782.97,NA,0.266,0.001,51968.684,0.0591,12.495,0.0331,874432.015,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT3,NA,2022,684,622.58,42784.36,NA,0.168,0.0011,31528.659,0.0591,7.895,0.0347,530401.292,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT3,NA,2023,286,246.25,16266.77,NA,0.061,0.001,12105.438,0.0591,2.976,0.0333,203701.565,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT3,NA,2024,529,476.26,33120.04,NA,0.235,0.0024,24276.013,0.0597,6.409,0.0383,406743.789,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT4,NA,2002,334,303.25,21158,NA,0.707,0.0055,15527.012,0.061,5.464,0.0463,254990.125,Diesel Oil,Pipeline Natural Gas,"Combustion turbine (Started Apr 28, 2002)",NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
MS,Kemper County,7960,KCT4,NA,2003,335,296.25,21402.25,NA,0.462,0.0042,15103.6,0.0601,5.203,0.0476,251685.525,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
MS,Kemper County,7960,KCT4,NA,2004,248,213.75,13525.75,NA,0.65,0.0082,10250.503,0.0616,4.872,0.0668,166137.3,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
MS,Kemper County,7960,KCT4,NA,2005,554,493,31965.5,NA,0.836,0.005,23550.793,0.0605,7.366,0.0426,390193.75,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
MS,Kemper County,7960,KCT4,NA,2006,377,328.25,21074.75,NA,0.359,0.0032,15414.491,0.0596,4.957,0.047,259682.7,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
MS,Kemper County,7960,KCT4,NA,2007,261,230,14729.75,NA,0.307,0.0043,10762.103,0.0611,3.323,0.0429,177856.975,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
MS,Kemper County,7960,KCT4,NA,2008,163,136.92,9018.35,NA,0.05,0.0019,6276.401,0.0586,1.868,0.0431,107420.538,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS"
MS,Kemper County,7960,KCT4,NA,2009,139,114.31,7877.48,NA,0.103,0.0041,5452.393,0.4853,2.65,0.0622,93232.77,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Kemper County,7960,KCT4,NA,2010,373,322.66,22468.84,NA,0.091,0.0015,15287.293,0.0816,3.864,0.0352,263477.14,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Kemper County,7960,KCT4,NA,2011,470,434.12,31240.86,NA,0.464,0.0035,20585.984,0.0819,5.983,0.0365,367647.152,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Kemper County,7960,KCT4,NA,2012,1208,1083.47,76010.52,NA,0.296,0.0012,52109.134,0.085,11.07,0.0292,899427.092,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Kemper County,7960,KCT4,NA,2013,385,327.51,22643.56,NA,0.093,0.002,16114.841,0.0595,4.112,0.0387,270976.325,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Kemper County,7960,KCT4,NA,2014,309,257.14,19205.22,NA,0.157,0.0034,13443.914,0.0601,4.296,0.047,224835.436,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Kemper County,7960,KCT4,NA,2015,708,632.37,44277.57,NA,0.172,0.0014,31530.2,0.0592,7.241,0.0331,530345.951,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOXOS"
MS,Kemper County,7960,KCT4,NA,2016,1859,1715.13,124751.8,NA,0.471,0.0011,88666.932,0.0591,21.899,0.0325,1491610.715,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSNOXOS"
MS,Kemper County,7960,KCT4,NA,2017,1013,941.05,68675.65,NA,0.276,0.0013,47882.128,0.0592,12.335,0.0339,805147.556,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT4,NA,2018,1628,1512.21,110133.11,NA,0.441,0.0013,76833.618,0.0592,20.55,0.0355,1292003.324,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT4,NA,2019,1071,978.94,67955.8,NA,0.27,0.0012,48316.565,0.0592,14.194,0.0406,812577.51,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT4,NA,2020,964,882.31,60799.24,NA,0.241,0.0011,44425.015,0.0591,9.98,0.0324,747274.555,Diesel Oil,Pipeline Natural Gas,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT4,NA,2021,917,830.08,57288.01,NA,0.211,0.001,41751.113,0.059,9.54,0.0317,702532.621,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT4,NA,2022,613,555.9,38023.24,NA,0.148,0.0011,27919.286,0.0591,7.239,0.0355,469701.953,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT4,NA,2023,276,239.71,15863.49,NA,0.059,0.001,11754.908,0.0591,2.723,0.0317,197817.376,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Kemper County,7960,KCT4,NA,2024,514,462.69,32444.56,NA,0.211,0.0022,23687.062,0.0596,6.165,0.0356,397160.396,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,1,NA,2003,3,1.5,44.5,NA,0,0.001,33.75,0.059,0.004,0.0113,568.122,Pipeline Natural Gas,NA,"Combustion turbine (Started Oct 29, 2003)",NA,Dry Low NOx Burners,NA,NA,ARP
MS,Silver Creek Generating Plant,7988,1,NA,2004,29,21.55,1199.8,NA,0.005,0.001,949.471,0.0591,2.775,0.3083,15976.807,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MS,Silver Creek Generating Plant,7988,1,NA,2005,94,71.52,4958.14,NA,0.018,0.001,3531.237,0.0591,0.868,0.0365,59424.134,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MS,Silver Creek Generating Plant,7988,1,NA,2006,158,131.6,10058.65,NA,0.035,0.001,6838.995,0.0592,1.814,0.0394,115087.587,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MS,Silver Creek Generating Plant,7988,1,NA,2007,189,165.43,11578.12,NA,0.036,0.001,7033.939,0.0591,1.922,0.0414,118358.517,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MS,Silver Creek Generating Plant,7988,1,NA,2008,870,779.88,57099.57,NA,0.134,0.001,26495.213,0.0591,6.567,0.0389,445864.994,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIROS"
MS,Silver Creek Generating Plant,7988,1,NA,2009,448,385.44,28503.99,NA,0.098,0.001,19375.571,0.0591,4.274,0.0388,326011.172,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Silver Creek Generating Plant,7988,1,NA,2010,194,160.52,11041.8,NA,0.039,0.001,7693.067,0.059,2.571,0.0572,129450.952,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Silver Creek Generating Plant,7988,1,NA,2011,1233,1088.63,82042.38,NA,0.282,0.001,55804.028,0.0591,11.412,0.0293,938962.958,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Silver Creek Generating Plant,7988,1,NA,2012,221,185.59,13123.28,NA,0.045,0.001,9008.14,0.0591,1.976,0.0366,151584.756,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Silver Creek Generating Plant,7988,1,NA,2013,387,336.6,24931.55,NA,0.086,0.001,17063.519,0.059,3.685,0.0352,287184.552,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Silver Creek Generating Plant,7988,1,NA,2014,374,313.56,19764.96,NA,0.076,0.001,14990.598,0.0591,3.76,0.0392,252262.909,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Silver Creek Generating Plant,7988,1,NA,2015,631,542.67,33718.17,NA,0.128,0.001,25361.241,0.0591,5.913,0.0368,426746.026,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOXOS"
MS,Silver Creek Generating Plant,7988,1,NA,2016,626,540.55,35215.53,NA,0.13,0.001,25682.77,0.0591,5.524,0.0347,432160.711,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOXOS"
MS,Silver Creek Generating Plant,7988,1,NA,2017,757,665.09,43548.39,NA,0.16,0.001,31662.547,0.059,7.739,0.0362,532808.357,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,1,NA,2018,941,843.95,56681.19,NA,0.212,0.001,41994.893,0.059,9.975,0.0346,706629.016,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,1,NA,2019,233,197.66,12240.28,NA,0.047,0.001,9361.281,0.0591,2.493,0.042,157513.048,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,1,NA,2020,328,269.31,17465.71,NA,0.067,0.001,13183.344,0.0591,3.148,0.0379,221832.293,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,1,NA,2021,521,457.55,29462.71,NA,0.102,0.001,20164.801,0.059,4.945,0.0372,339309.457,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,1,NA,2022,533,469.61,31809.94,NA,0.107,0.001,21291.257,0.059,4.891,0.034,358239.085,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,1,NA,2023,1108,996.25,70091.31,NA,0.237,0.001,47007.72,0.059,9.925,0.0309,790995.687,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,1,NA,2024,2126,1980.47,132498.87,NA,0.458,0.001,90816.787,0.059,19.744,0.03,1528162.784,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,2,NA,2004,22,18.49,965.47,NA,0.004,0.001,857.597,0.0593,0.04,0.0127,14434.484,Pipeline Natural Gas,NA,"Combustion turbine (Started Jan 28, 2004)",NA,Dry Low NOx Burners,NA,NA,ARP
MS,Silver Creek Generating Plant,7988,2,NA,2005,64,49.28,2981.39,NA,0.011,0.001,2238.709,0.0591,0.404,0.0245,37671.112,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MS,Silver Creek Generating Plant,7988,2,NA,2006,59,45.37,1688.87,NA,0.007,0.001,1291.587,0.0591,0.439,0.0447,21742.456,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MS,Silver Creek Generating Plant,7988,2,NA,2007,163,142.31,9071.7,NA,0.032,0.001,6380.275,0.0591,1.518,0.0342,107364.513,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
MS,Silver Creek Generating Plant,7988,2,NA,2008,902,827.41,56991.22,NA,0.208,0.001,41174.796,0.059,9.806,0.0362,692868.458,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIROS"
MS,Silver Creek Generating Plant,7988,2,NA,2009,553,481.12,35027.33,NA,0.12,0.001,23849.377,0.0592,5.146,0.0351,401360.704,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Silver Creek Generating Plant,7988,2,NA,2010,210,177.55,12720.71,NA,0.045,0.001,8912.487,0.0593,2.165,0.0429,149976.039,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Silver Creek Generating Plant,7988,2,NA,2011,733,638.43,46581.29,NA,0.166,0.001,32880.372,0.0591,7.588,0.0322,553293.113,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Silver Creek Generating Plant,7988,2,NA,2012,105,89.3,6293.23,NA,0.017,0.001,3436.318,0.0599,0.908,0.0383,57824.6,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Silver Creek Generating Plant,7988,2,NA,2013,307,268.46,19331.11,NA,0.069,0.001,13612.93,0.0591,3.207,0.0372,229057.909,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Silver Creek Generating Plant,7988,2,NA,2014,456,391.34,23596.48,NA,0.093,0.001,18415.684,0.0591,5.053,0.0398,309872.19,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MS,Silver Creek Generating Plant,7988,2,NA,2015,585,509.75,32175.18,NA,0.125,0.001,24837.997,0.059,6.039,0.0363,417966.114,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOXOS"
MS,Silver Creek Generating Plant,7988,2,NA,2016,607,525.09,34300.39,NA,0.128,0.001,25311.032,0.059,5.524,0.0335,425912.505,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSNOXOS"
MS,Silver Creek Generating Plant,7988,2,NA,2017,651,569.79,37290.83,NA,0.14,0.001,27730.614,0.059,5.935,0.0324,466612.902,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,2,NA,2018,680,590.73,38417.89,NA,0.149,0.001,29597.483,0.059,6.077,0.0319,498045.568,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,2,NA,2019,372,317.55,19757.31,NA,0.076,0.001,15121.749,0.0591,3.146,0.0327,254443.857,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,2,NA,2020,280,236.92,15077.66,NA,0.057,0.001,11325.607,0.059,2.601,0.0351,190562.393,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,2,NA,2021,525,459.79,29700.38,NA,0.113,0.001,22325.263,0.059,4.658,0.0308,375672.116,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,2,NA,2022,501,446.05,30434.74,NA,0.107,0.001,21127.095,0.059,4.661,0.0319,355505.552,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,2,NA,2023,1040,936.62,66028.98,NA,0.221,0.001,43778.058,0.059,9.053,0.0296,736621.511,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
MS,Silver Creek Generating Plant,7988,2,NA,2024,2330,2186.84,145539.43,NA,0.485,0.001,95986.347,0.059,19.093,0.0269,1615143.806,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,"ARP, CSOSG2"
