stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
IN,Broadway Avenue Generating Station,1011,2,NA,2013,158,130.89,4886,NA,0.014,9e-4,NA,NA,5.054,0.1979,45818.182,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IN,Broadway Avenue Generating Station,1011,2,NA,2014,199,163.68,7224.68,NA,0.023,0.001,NA,NA,8.085,0.187,75906.228,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
IN,Broadway Avenue Generating Station,1011,2,NA,2015,326,265.51,10089.64,NA,0.046,0.001,NA,NA,15.386,0.177,152784.441,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSNOXOS, CSSO2G1"
IN,Broadway Avenue Generating Station,1011,2,NA,2016,298,223.16,7949.41,NA,0.034,0.001,NA,NA,13.042,0.1813,114063.737,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSNOXOS, CSSO2G1"
IN,Broadway Avenue Generating Station,1011,2,NA,2017,117,88.8,3775.98,NA,0.016,9e-4,NA,NA,6.615,0.2086,52060.857,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IN,Broadway Avenue Generating Station,1011,2,NA,2018,195,164.35,7426.18,NA,0.03,0.001,NA,NA,12.392,0.2228,99779.168,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IN,Broadway Avenue Generating Station,1011,2,NA,2019,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
IN,F B Culley Generating Station,1012,1,NA,1995,NA,NA,NA,NA,693,NA,59593,NA,228,NA,581140,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,1,NA,1996,NA,NA,NA,NA,2297.7,NA,191880,NA,731,NA,1871521,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,1,NA,1997,7294,7278.75,204859.75,NA,1803.926,2.0659,176413.275,0.1027,631.333,0.7131,1719532.925,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,1,NA,1998,6230,6212,187311,NA,1902.646,1.7811,209720.05,0.1027,679.119,0.6331,2048031.3,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,1,NA,1999,6917,6904.75,227601.75,NA,2694.955,2.2633,240491.425,0.1028,780.501,0.6481,2344018.2,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,1,NA,2000,5691,5676,177571.25,NA,2147.29,2.1263,203229.775,0.1023,728.459,0.7186,1981787.35,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,1,NA,2001,5778,5751,177156.75,NA,1785.617,1.6356,220329.6,0.102,908.341,0.8183,2148988.6,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,1,NA,2002,7264,7259,217926.75,NA,2993.161,2.0695,294747.15,0.1027,1232.173,0.838,2873564.25,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,1,NA,2003,6080,6071,188308.75,NA,1730.586,1.8105,193371.95,0.1025,635.741,0.6594,1885503.575,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,"ARP, NBP"
IN,F B Culley Generating Station,1012,1,NA,2004,8452,8443.75,269685.75,NA,2966.688,1.9974,301957.725,0.1027,1021.291,0.6613,2943559.775,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,"ARP, NBP"
IN,F B Culley Generating Station,1012,1,NA,2005,6118,6098,197300.75,NA,2827.457,2.0048,280761.7,0.1024,930.929,0.6499,2738556.375,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,"ARP, NBP"
IN,F B Culley Generating Station,1012,1,NA,2006,7203,7185.5,224337.25,NA,3165.023,1.8139,352574.025,0.1026,1056.343,0.5938,3438262.8,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,"ARP, NBP"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",1995,7695,7695,NA,NA,564.4,NA,567723.3,NA,1254.7,NA,5439365,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,2,"CS023, MS2",1996,7363,7352.5,NA,NA,1005.1,NA,569188.1,NA,1365,NA,6034324,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,2,"CS023, MS2",1997,6975,6963.5,529056.5,NA,1329.983,0.3858,696830.481,0.1028,1652.653,0.478,6806284.99,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,2,"CS023, MS2",1998,7921,7901,635302,NA,2100.072,0.5912,793660.976,0.1029,1813.858,0.4637,7742542.037,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,2,"CS023, MS2",1999,8064,8049.25,646627.5,NA,2966.822,0.7333,776934.134,0.1018,1814.381,0.4668,7714880.462,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2000,8373,8354.75,53683,NA,2822.399,0.7,744461.631,0.1029,1746.224,0.4703,7258309.67,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2001,7954,7909.75,41652.25,NA,2186.059,0.6575,610088.69,0.1024,1407.108,0.4525,5948336.233,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2002,6187,6152.5,41656.75,NA,1213.267,0.4692,432990.992,0.1027,929.532,0.426,4221320.001,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2003,8124,8093.25,40587.5,NA,1192.71,0.4075,577515.07,0.1029,859.382,0.3019,5629928.383,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,"Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction (Began Apr 01, 2003)",Electrostatic Precipitator,NA,"ARP, NBP"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2004,8592,8578.75,45304,NA,1014.635,0.2403,735132.064,0.103,681.481,0.1813,7165127.215,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2005,8376,8341.25,56262,NA,1135.618,0.2716,722047.117,0.1028,767.216,0.2024,7039903.64,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2006,8111,8085,57284,NA,1220.428,0.2493,698262.834,0.0994,767.245,0.2207,7371886.418,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2007,8603,8593,9300,NA,1047.511,0.2605,790806.771,0.1023,626.846,0.1579,7786144.571,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2008,8051,8007.04,40051.86,NA,1487.794,0.4324,931963.185,0.1358,872.217,0.2354,7364391.249,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2009,3591,3547.83,198706.31,NA,435.318,0.3568,243988.057,0.0958,237.499,0.1643,2648822.775,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2010,4454,4412.76,269439.73,NA,406.152,0.2502,321411.631,0.1014,299.393,0.1704,3177667.752,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2011,2444,2388.6,137970.74,NA,279.171,0.3149,167362.419,0.1,152.908,0.1633,1669687.921,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2012,3775,3724.09,250810.73,NA,348.746,0.2373,297669.128,0.0981,290.572,0.1719,3107138.387,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2013,4412,4355.28,306683.35,NA,344.334,0.2147,362553.178,0.1016,306.05,0.1621,3581428.36,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2014,3543,3492.02,254862.53,NA,295.391,0.1881,317803.714,0.1021,372.88,0.2182,3125658.676,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2015,1413,1385.77,84331.2,NA,101.045,0.1797,104833.028,0.1021,92.539,0.1693,1026294.294,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2016,3029,3005.59,192943.81,NA,145.849,0.1248,245407.702,0.1026,364.113,0.2784,2393899.592,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2017,3048,3010.71,197439.01,NA,198.715,0.1567,245520.267,0.1029,215.839,0.1702,2395298.148,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2018,4465,4448.1,277397.82,NA,251.858,0.1394,361342.947,0.103,296.781,0.1603,3521870.599,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2019,2572,2544.18,138723.86,NA,98.632,0.109,185411.078,0.1028,147.072,0.1533,1809156.486,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2020,1785,1760.35,94728.25,NA,58.124,0.0939,128072.387,0.1025,130.597,0.1882,1252110.038,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2021,3630,3587.94,244964.46,NA,191.972,0.1307,301490.23,0.103,247.837,0.1615,2938494.131,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2022,3481,3448.79,239363.62,NA,105.822,0.0738,339931.55,0.1022,537.495,0.2818,3335340.594,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2023,3132,3110,207231.74,NA,134.339,0.1126,300454.246,0.1028,409.41,0.2281,2935069.574,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,2,"CS023, MS2",2024,4595,4572.67,291885.78,NA,247.825,0.1355,363547.464,0.103,320.794,0.1732,3544536.078,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,3,CS023,1995,7872,7872,NA,NA,1984.6,NA,1996299.7,NA,4633,NA,19477052,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,3,CS023,1996,7948,7943.25,NA,NA,3794.8,NA,2149009.9,NA,4615,NA,20452827,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,3,CS023,1997,6686,6673.5,1508343.5,NA,3819.282,0.3926,1927160.244,0.1028,4362.292,0.462,18797641.835,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,3,CS023,1998,8211,8198.5,2071134,NA,5587.292,0.4392,2553738.474,0.1029,5731.374,0.4568,24892735.738,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,3,CS023,1999,7809,7796.25,1940756,NA,5667.524,0.4949,2267907.441,0.103,5075.146,0.4535,22085139.338,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,3,CS023,2000,8185,8175.75,2703625,NA,6767.611,0.5716,2339018.319,0.103,5351.964,0.4633,22804328.605,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,3,CS023,2001,7578,7564.5,2059255,NA,5823.435,0.5867,1935884.86,0.1029,4226.591,0.4406,18868488.717,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,3,CS023,2002,7797,7782.25,1941497,NA,2912.356,0.2885,1975476.909,0.103,4156.674,0.4284,19254238.574,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,F B Culley Generating Station,1012,3,CS023,2003,8327,8299.5,1928801.75,NA,2923.154,0.2404,2301140.254,0.103,3208.63,0.2874,22431172.467,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,"Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction (Began Apr 01, 2003)",Electrostatic Precipitator,NA,"ARP, NBP"
IN,F B Culley Generating Station,1012,3,CS023,2004,8371,8351,1941231,NA,1604.783,0.1365,2336901.686,0.103,1634.579,0.1454,22776835.285,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
IN,F B Culley Generating Station,1012,3,CS023,2005,8138,8119.5,1982040.5,NA,1548.338,0.1406,2167116.983,0.1029,1673.163,0.1604,21122166.185,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
IN,F B Culley Generating Station,1012,3,CS023,2006,6719,6703.25,1649024.5,NA,1612.333,0.1649,1895531.366,0.103,1388.874,0.1517,18474994.007,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,"Baghouse (Began Nov 01, 2006)|Electrostatic Precipitator (Retired Oct 31, 2006)",NA,"ARP, NBP"
IN,F B Culley Generating Station,1012,3,CS023,2007,8602,8588,2172495.75,NA,2629.297,0.2069,2526641.129,0.103,1814.636,0.1476,24626245.304,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, NBP"
IN,F B Culley Generating Station,1012,3,CS023,2008,8141,8125.49,2025560.73,NA,2455.373,0.2055,2172460.731,0.0954,1602.337,0.1434,23040931.406,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, CAIRNOX, CAIROS, NBP"
IN,F B Culley Generating Station,1012,3,CS023,2009,7587,7566.76,1498765.78,NA,1615.593,0.1713,1747143.863,0.1029,783.918,0.092,17032197.83,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IN,F B Culley Generating Station,1012,3,CS023,2010,8465,8456.14,1813345.49,NA,1493.766,0.1333,2102175.295,0.1029,1181.541,0.1106,20493142.206,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IN,F B Culley Generating Station,1012,3,CS023,2011,7477,7443.68,1544496.51,NA,1184.189,0.1195,1807706.922,0.1021,871.67,0.0956,17628167.619,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IN,F B Culley Generating Station,1012,3,CS023,2012,7391,7363.83,1605655.26,NA,1767.239,0.1738,1863457.035,0.1024,1093.624,0.1166,18168926.573,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IN,F B Culley Generating Station,1012,3,CS023,2013,7992,7974.45,1714838.65,NA,1603.471,0.145,1990293.455,0.1027,1198.032,0.1189,19402847.866,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IN,F B Culley Generating Station,1012,3,CS023,2014,6058,6039.04,1421598.13,NA,1600.504,0.1786,1668779.885,0.1025,971.144,0.1169,16312039.006,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IN,F B Culley Generating Station,1012,3,CS023,2015,6940,6918.22,1455391.88,NA,1412.433,0.1494,1692507.766,0.1025,777.77,0.0931,16526778.307,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,"Sodium Based (Began Jul 01, 2015)","ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,3,CS023,2016,5769,5752.32,1053593.11,NA,1164.963,0.1607,1272072.926,0.1026,744.334,0.1138,12402743.571,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,Sodium Based,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,3,CS023,2017,8081,8074.58,1802417.31,NA,1659.565,0.1397,2141817.665,0.1029,1124.099,0.1059,20885900.12,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,Sodium Based,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,3,CS023,2018,7746,7732.76,1786730.06,NA,1643.756,0.1424,2137593.678,0.1028,1232.25,0.1182,20847055.121,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,Sodium Based,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,3,CS023,2019,6354,6340.78,1361021.94,NA,951.584,0.104,1658595.569,0.1025,855.855,0.1061,16199721.912,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,Sodium Based,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,3,CS023,2020,4880,4858.83,924683.13,NA,585.348,0.0889,1130569.635,0.1021,585.697,0.103,11066497.85,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,Sodium Based,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,3,CS023,2021,8471,8463.19,2034893.56,NA,1326.83,0.1077,2364077.787,0.1029,1337.318,0.1135,23052147.536,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,Sodium Based,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,3,CS023,2022,3137,3127.43,704733.89,NA,490.823,0.1135,817740.959,0.1027,467.357,0.1176,7980665.788,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,Sodium Based,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,3,CS023,2023,6471,6453.33,1434330.76,NA,1198.833,0.1321,1623336.643,0.1026,848.218,0.1057,15853837.047,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,Sodium Based,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
IN,F B Culley Generating Station,1012,3,CS023,2024,7905,7897,1687246.1,NA,1367.439,0.121,2044219.185,0.1028,1251.511,0.1244,19946742.787,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,Sodium Based,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
IN,Whitewater Valley,1040,1,CS12,1995,NA,NA,NA,NA,4309,NA,228934.4,NA,802,NA,2243248,Coal,Diesel Oil,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
IN,Whitewater Valley,1040,1,CS12,1996,NA,NA,NA,NA,4428.5,NA,233982.9,NA,781,NA,2281259,Coal,Diesel Oil,Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology (Dry Bottom only) (Began Oct 20, 1996)",Electrostatic Precipitator,NA,ARP
IN,Whitewater Valley,1040,1,CS12,1997,7767,7756.5,164166,NA,4158.313,4.1096,206676.918,0.103,413.025,0.4071,2014379.68,Coal,Diesel Oil,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,Whitewater Valley,1040,1,CS12,1998,7043,7032,184112.5,NA,4951.696,4.3505,232302.336,0.103,487.328,0.427,2264158.606,Coal,Diesel Oil,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,Whitewater Valley,1040,1,CS12,1999,8181,8174.5,220963.5,NA,6234.012,4.6798,273344.185,0.103,570.773,0.4267,2664158.29,Coal,Diesel Oil,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
IN,Whitewater Valley,1040,1,CS12,2000,8127,8124.25,201214.75,NA,4350.523,3.626,245247.324,0.103,524.147,0.4361,2390343.531,Coal,Diesel Oil,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
