stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
WY,Laramie River,6204,2,NA,2012,8422,8412.86,4743476.16,NA,2578.857,0.1064,5050085.24,0.105,4612.588,0.1893,48151126.779,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Overfire Air|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,2,NA,2013,6941,6915.1,3870611.62,NA,2326.593,0.1159,4135248.091,0.105,3612.706,0.1802,39428362.959,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Overfire Air|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,2,NA,2014,6314,6289.81,3535263.91,NA,2178.794,0.1242,3633696.581,0.105,2801.14,0.1605,34646254.978,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Overfire Air|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,2,NA,2015,7826,7812.73,4329345.14,NA,2435.438,0.1068,4736302.843,0.105,3388.963,0.1493,45159248.986,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Overfire Air|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,"Halogenated PAC Sorbent Injection (Began Jun 01, 2015)","ARP, MATS"
WY,Laramie River,6204,2,NA,2016,7454,7439.38,3479377.11,NA,1326.731,0.0735,3668635.649,0.105,2673.143,0.1511,34979375.097,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Overfire Air|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,2,NA,2017,8512,8504.21,4288106.87,NA,2150.327,0.0997,4457730.235,0.105,3300.877,0.1546,42503164.051,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Overfire Air|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,2,NA,2018,7560,7547.89,3925044.21,NA,1897.359,0.0978,4047937.119,0.105,2956.86,0.1521,38595939.399,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,"Overfire Air|Selective Non-catalytic Reduction (Began Dec 17, 2018)|Low NOx Burner Technology (Dry Bottom only)",Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,2,NA,2019,6877,6866.62,3598009.15,NA,1945.935,0.1014,3976632.594,0.105,2674.8,0.1397,37916025.819,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Overfire Air|Selective Non-catalytic Reduction|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,2,NA,2020,7658,7645.83,3717421.23,NA,1910.014,0.0948,4179804.279,0.105,2862.345,0.1419,39853195.744,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Overfire Air|Selective Non-catalytic Reduction|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,2,NA,2021,7719,7710.49,3831540.52,NA,1987.386,0.0966,4271593.628,0.105,2905.166,0.1418,40728465.119,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Overfire Air|Selective Non-catalytic Reduction|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,2,NA,2022,6644,6634.85,3552012.31,NA,2030.61,0.1052,3973718.687,0.105,2716.743,0.1422,37888250.564,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Overfire Air|Selective Non-catalytic Reduction|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,2,NA,2023,8453,8445.89,4051784.71,NA,2249.682,0.1064,4377557.709,0.105,2959.87,0.14,41738797.863,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Overfire Air|Selective Non-catalytic Reduction|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,2,NA,2024,7956,7942.47,3114100.13,NA,1661.355,0.1018,3371818.236,0.105,2206.962,0.1341,32149307.236,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Overfire Air|Selective Non-catalytic Reduction|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,3,NA,1995,NA,NA,NA,NA,3387,NA,4404320,NA,7771,NA,42990663,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD|Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,1996,NA,NA,NA,NA,3775.9,NA,4634762,NA,8222,NA,45175053,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD|Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,1997,7688,7688,3643149,NA,3377.317,0.1625,4330768.6,0.103,6619.021,0.3075,42210205,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD|Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,1998,8587,8587,4554341,NA,3747.82,0.1454,5322835.4,0.103,7183.445,0.2739,51872863.9,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD|Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,1999,7353,7353,3913310,NA,3705.785,0.1662,4585564.2,0.103,5520.656,0.2428,44693616.7,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD|Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2000,8358,8355,4655145.75,NA,4401.844,0.169,5332369.075,0.103,6472.775,0.2474,51972406.95,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD|Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2001,8433,8429.5,4743941.25,NA,4368.899,0.1709,5230048.1,0.103,6323.325,0.2463,50975075.45,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD|Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2002,6973,6969.25,3871950,NA,3463.111,0.1707,4151861.7,0.103,5544.715,0.272,40466511.675,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD|Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2003,8570,8568.25,4852155.5,NA,4505.317,0.1735,5320328.425,0.103,7369.091,0.2825,51854999.675,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD|Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2004,8305,8301.5,4687003,NA,4456.006,0.17,5349561.775,0.103,7423.544,0.282,52139965.25,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD|Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2005,7467,7459.25,4120470.75,NA,4142.663,0.1816,4665797.975,0.103,6009.745,0.26,45475597.675,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD|Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2006,8298,8289.22,4704719.41,NA,4481.556,0.1725,5305556.185,0.103,6900.163,0.264,51711041.72,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD|Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2007,8314,8301.2,4645330.26,NA,4489.269,0.1686,5416724.951,0.103,7227.684,0.2692,52794591.471,Coal,NA,Dry bottom wall-fired boiler,"Dry Lime FGD|Wet Lime FGD (Retired Sep 30, 2007)",Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2008,7457,7446.24,4030888.98,NA,3868.716,0.1702,4636733.794,0.103,6322.803,0.2722,45192376.145,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2009,6937,6904.59,3937992.68,NA,3520.861,0.1657,4361618.312,0.105,6091.418,0.285,41586808.593,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2010,8465,8463.02,4886619.85,NA,4490.972,0.1718,5472228.541,0.105,7671.953,0.2909,52176067.525,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2011,7155,7134.74,3943781.56,NA,3889.142,0.1726,4670951.762,0.105,4944.651,0.2174,44536175.454,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,"Overfire Air (Began May 26, 2011)|Low NOx Burner Technology (Dry Bottom only)",Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2012,8131,8119.54,4402513.34,NA,4307.855,0.1722,5238291.282,0.105,4919.224,0.1945,49945580.913,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Overfire Air|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2013,8306,8269.71,4573686.11,NA,4471.507,0.1731,5362375.36,0.105,5153.86,0.1989,51128632.34,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Overfire Air|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2014,5740,5716.49,3022251.38,NA,2930.423,0.1737,3514601.834,0.1047,2917.501,0.1732,33510717.495,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Overfire Air|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WY,Laramie River,6204,3,NA,2015,7776,7763.32,4331627.87,NA,4014.032,0.164,5108332.68,0.105,3611.354,0.1481,48706460.615,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Overfire Air|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,"Halogenated PAC Sorbent Injection (Began Jun 01, 2015)","ARP, MATS"
WY,Laramie River,6204,3,NA,2016,8562,8554.51,4272393.1,NA,3049.424,0.1274,4994337.869,0.105,3524.821,0.1474,47619574.668,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Overfire Air|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,3,NA,2017,7411,7402.07,3764520.4,NA,2801.174,0.1311,4480374.502,0.105,3340.649,0.1554,42719099.616,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Overfire Air|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,3,NA,2018,8522,8518.26,4568688.5,NA,2879.324,0.1122,5386962.985,0.105,3863.764,0.1498,51363120.674,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,"Overfire Air|Selective Non-catalytic Reduction (Began Dec 10, 2018)|Low NOx Burner Technology (Dry Bottom only)",Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,3,NA,2019,8300,8291.01,4368183.21,NA,3103.276,0.1196,5437153.167,0.105,3711.946,0.1426,51841663.834,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Overfire Air|Selective Non-catalytic Reduction|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,3,NA,2020,7068,7054.54,3437474.49,NA,2507.544,0.1245,4179191.54,0.105,2852.44,0.1416,39847358.059,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Overfire Air|Selective Non-catalytic Reduction|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,3,NA,2021,5575,5548.4,2769276.99,NA,2078.384,0.1241,3435760.344,0.1049,2308.121,0.1393,32759013.264,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Overfire Air|Selective Non-catalytic Reduction|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,3,NA,2022,8525,8514.73,4480889.06,NA,3264.504,0.1279,5349235.398,0.105,3624.8,0.1412,51003385.597,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Overfire Air|Selective Non-catalytic Reduction|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,3,NA,2023,8581,8573.28,4052006.85,NA,3087.692,0.1289,5014801.03,0.105,3336.836,0.1383,47814656.742,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Overfire Air|Selective Non-catalytic Reduction|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Laramie River,6204,3,NA,2024,5963,5950.82,2497435.69,NA,2024.533,0.1311,3208822.406,0.1049,2060.786,0.1331,30595214.972,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Overfire Air|Selective Non-catalytic Reduction|Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, MATS"
WY,Neil Simpson II,7504,001,NA,1995,NA,NA,NA,NA,301,NA,206276,NA,208,NA,2005459,Coal,NA,"Dry bottom wall-fired boiler (Started Jun 15, 1995)",Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,1996,NA,NA,NA,NA,710.2,NA,899453,NA,790,NA,8744689,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,1997,8295,8295,740763,NA,661.424,0.1429,962189.2,0.103,882.087,0.1891,9354589.6,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,1998,8504,8503.5,759989.5,NA,636.354,0.143,923699.75,0.103,778.452,0.1717,8980400.55,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,1999,8415,8415,777200,NA,641.43,0.149,887157.1,0.103,815.191,0.1882,8625148.3,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2000,8481,8481,786037,NA,662.078,0.1473,916555.3,0.103,789.176,0.1756,8928214.7,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2001,8611,8611,823538,NA,718.731,0.1503,982046.9,0.103,784.327,0.1635,9571576.2,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2002,8689,8668.31,812825.37,NA,704.776,0.155,933115.552,0.103,785.824,0.1715,9094728.627,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2003,8559,8538.51,793637.36,NA,582.815,0.1356,890332.949,0.103,752.61,0.1729,8677672.327,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2004,8225,8210.55,765962.86,NA,532.06,0.1218,877075.348,0.103,727.784,0.1702,8548465.77,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2005,7965,7943.63,724916.28,NA,498.396,0.1229,833054.527,0.103,628.393,0.1537,8119460.707,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2006,8751,8749.37,797980.31,NA,633.047,0.1383,941673.751,0.103,815.223,0.1776,9178131.308,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2007,8446,8426.94,760156.43,NA,616.537,0.1413,894097.499,0.103,644.767,0.1476,8714355.223,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2008,8699,8691.27,775693.66,NA,781.816,0.1631,980557.357,0.105,1541.318,0.3245,9349354.357,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2009,8064,8046.43,727072.76,NA,555.738,0.1382,843423.466,0.1049,695.709,0.1721,8041817.596,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2010,8591,8574.07,770803.44,NA,558.741,0.1314,890584.485,0.105,630.622,0.1483,8491472.054,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2011,8494,8477.72,725163.02,NA,541.799,0.1311,867624.433,0.105,599.836,0.1448,8272555.453,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2012,7452,7440.05,639137.41,NA,419.559,0.1123,780568.089,0.105,498.226,0.1328,7442474.568,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2013,8631,8625.71,731182.27,NA,511.087,0.1214,879796.869,0.105,553.855,0.1315,8388548.328,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2014,7830,7778.58,635918.14,NA,356.962,0.0981,775366.028,0.1049,487.699,0.1301,7392917.699,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
WY,Neil Simpson II,7504,001,NA,2015,8266,8237.42,673931.49,NA,360.905,0.0892,829057.406,0.1049,508.582,0.1268,7904775.505,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,Other (Non PAC) Sorbent Injection,"ARP, MATS"
WY,Neil Simpson II,7504,001,NA,2016,8393,8345.93,663086.93,NA,386.464,0.093,836247.152,0.1049,552.704,0.1353,7973400.589,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,Other (Non PAC) Sorbent Injection,"ARP, MATS"
WY,Neil Simpson II,7504,001,NA,2017,7071,7040.26,601744.71,NA,349.835,0.0929,760364.658,0.105,525.636,0.1416,7249843.096,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,Other (Non PAC) Sorbent Injection,"ARP, MATS"
WY,Neil Simpson II,7504,001,NA,2018,8343,8320.7,710681.97,NA,402.45,0.09,914063.126,0.1046,613.352,0.1389,8715267.323,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,Other (Non PAC) Sorbent Injection,"ARP, MATS"
WY,Neil Simpson II,7504,001,NA,2019,8338,8327.61,728876.24,NA,374.023,0.0842,922081.6,0.105,673.613,0.1526,8791768.556,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,Other (Non PAC) Sorbent Injection,"ARP, MATS"
WY,Neil Simpson II,7504,001,NA,2020,8305,8292.41,718622.8,NA,316.227,0.0716,916904.336,0.105,660.681,0.15,8742420.393,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,Other (Non PAC) Sorbent Injection,"ARP, MATS"
WY,Neil Simpson II,7504,001,NA,2021,7882,7863.54,679475.38,NA,373.279,0.0913,838442.46,0.105,601.526,0.1485,7994310.799,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,Other (Non PAC) Sorbent Injection,"ARP, MATS"
WY,Neil Simpson II,7504,001,NA,2022,8056,8031.16,676002.99,NA,416.921,0.1016,845610.598,0.105,619.26,0.1521,8062607.316,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,Other (Non PAC) Sorbent Injection,"ARP, MATS"
WY,Neil Simpson II,7504,001,NA,2023,8309,8295.62,677923.87,NA,413.134,0.0985,867631.995,0.105,651.963,0.1573,8272704.448,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,Other (Non PAC) Sorbent Injection,"ARP, MATS"
WY,Neil Simpson II,7504,001,NA,2024,8301,8289.27,669259.29,NA,397.439,0.0989,835112.933,0.105,633.9,0.1595,7962558.94,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,Other (Non PAC) Sorbent Injection,"ARP, MATS"
WY,Neil Simpson II,7504,CT1,NA,2000,2114,2060.25,76026.75,NA,0.839,0.002,348170.45,0.4978,19.318,0.0549,699533.475,Natural Gas,NA,"Combustion turbine (Started Jun 15, 2000)",NA,"Dry Low NOx Burners (Began Jun 15, 2000)",NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2001,6995,6749.75,227921.75,NA,2.618,0.0025,1047366.25,0.4974,51.717,0.051,2104360.4,Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2002,5256,4853.06,146627.44,NA,1.74,0.003,120974.133,0.0884,34.738,0.0546,1339260.29,Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2003,2692,2492.56,76830.5,NA,1.009,0.003,46108.154,0.0593,22.086,0.0605,775848.779,Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2004,318,262.83,7203.09,NA,0.047,0.0017,4422.193,0.0593,2.185,0.0602,74420.467,"Natural Gas, Pipeline Natural Gas",NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2005,699,571.58,17507.65,NA,0.051,0.001,10083.022,0.0593,5.651,0.0702,169672.511,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2006,1057,881.36,26665.15,NA,0.08,0.001,15882.098,0.0593,8.96,0.0702,267257.984,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2007,2241,1954.84,56909.38,NA,0.168,0.001,33184.553,0.0593,17.341,0.0658,558401.454,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2008,1435,1229,35291.82,NA,0.106,0.001,21074.758,0.0593,13.772,0.078,354622.195,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2009,1130,957.76,28586.97,NA,0.086,0.001,16978.608,0.0593,6.768,0.0513,285693.76,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2010,641,493.59,14035.71,NA,0.041,0.001,8204.348,0.0593,3.264,0.0528,138054.869,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2011,392,325.51,10171.79,NA,0.03,0.001,5875.268,0.0593,2.436,0.0524,98865.178,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2012,621,528.54,17107.09,NA,0.049,0.001,9775.108,0.0593,4.374,0.0572,164463.999,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2013,788,682.74,22416.37,NA,0.066,0.001,13077.292,0.0593,5.683,0.0536,220041.024,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2014,407,338.77,11225.8,NA,0.032,0.001,6420.796,0.0593,2.934,0.0569,108048.598,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2015,320,262.5,8398.89,NA,0.025,0.001,4983.916,0.0592,2.273,0.055,83877.053,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2016,432,329.74,9360.51,NA,0.028,0.001,5571.168,0.0593,2.887,0.0634,93741.232,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
WY,Neil Simpson II,7504,CT1,NA,2017,493,407.32,13121.17,NA,0.038,0.001,7602.771,0.0593,4.644,0.0723,127925.363,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
