stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
SD,Pathfinder,3334,11,NA,1995,NA,NA,NA,NA,0,NA,0,NA,0,NA,51219,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,11,NA,1996,NA,NA,NA,NA,0,NA,369,NA,2,NA,6207,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,11,NA,1997,47,43.25,636,NA,0.003,0.001,513.525,0.0591,2.546,0.4909,8650.275,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,11,NA,1998,27,22.5,122.5,NA,0.001,9e-4,111.25,0.06,0.529,0.3668,1871.5,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,11,NA,1999,18,15.25,0,NA,0,3e-4,1.075,0.0226,0.003,0.292,18.925,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,11,NA,2000,24,20.5,140.5,NA,0,3e-4,1.3,0.0228,0.003,0.292,21.5,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,11,NA,2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,11,NA,2002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,11,NA,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,12,NA,1995,NA,NA,NA,NA,0,NA,0,NA,0,NA,50729,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,12,NA,1996,NA,NA,NA,NA,0,NA,368,NA,2,NA,6185,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,12,NA,1997,48,43.25,634,NA,0.003,0.001,507.825,0.0595,2.722,0.5419,8539.2,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,12,NA,1998,30,24.75,120.5,NA,0.001,0.001,109.475,0.0606,0.569,0.4173,1844.05,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,12,NA,1999,15,9.25,0,NA,0,2e-4,0.125,0.0076,0.001,0.356,3.7,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,12,NA,2000,25,20.25,135.25,NA,0,3e-4,1.1,0.0186,0.003,0.356,19.025,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,12,NA,2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,12,NA,2002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,12,NA,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,13,NA,1995,NA,NA,NA,NA,0,NA,0,NA,0,NA,44739,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,13,NA,1996,NA,NA,NA,NA,0,NA,385,NA,2,NA,6478,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,13,NA,1997,48,43.25,638,NA,0.003,0.001,513.775,0.0595,2.285,0.4126,8637.85,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,13,NA,1998,29,24.25,124.5,NA,0.001,0.001,115.95,0.0604,0.478,0.2624,1949.275,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,13,NA,1999,15,9.25,0,NA,0,1e-4,0.05,0.0032,0,0.188,3.125,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,13,NA,2000,25,20.25,135.25,NA,0,4e-4,1.225,0.026,0.002,0.188,19.975,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,13,NA,2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,13,NA,2002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Pathfinder,3334,13,NA,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2A,NA,2012,89,79.98,2867.97,NA,0.458,0.0348,1859.9,0.0716,12.827,0.9866,25833.5,Pipeline Natural Gas,Diesel Oil,"Combustion turbine (Started Dec 13, 2012)",NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2A,NA,2013,329,273.43,7158.84,NA,0.157,0.0034,5329.7,0.0603,7.785,0.229,88318.6,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2A,NA,2014,101,66.92,1591.72,NA,0.02,0.0019,1412.3,0.0661,2.686,0.4108,21615.7,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2A,NA,2015,180,151.47,3741.06,NA,0.016,9e-4,2905.7,0.0594,4.128,0.1901,48925.4,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2A,NA,2016,393,328.03,8932.41,NA,0.035,9e-4,6285.4,0.0594,8.86,0.1919,105954.5,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2A,NA,2017,229,187.13,4617.75,NA,0.027,0.0011,3660.6,0.0606,4.411,0.1955,60443.8,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2A,NA,2018,680,603.55,16600.1,NA,0.061,9e-4,11531.4,0.0591,10.618,0.1299,194948.9,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2A,NA,2019,1082,913.78,25161.56,NA,0.092,9e-4,17458.1,0.0591,16.711,0.1577,295152.8,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2A,NA,2020,595,480.69,12960.25,NA,0.049,9e-4,9187.5,0.0591,12.064,0.1643,155265.8,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2A,NA,2021,1014,869.96,24247.7,NA,0.088,9e-4,16620.8,0.0591,29.816,0.2227,280996.8,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2A,NA,2022,1147,991.42,27320.07,NA,0.102,9e-4,18940.4,0.059,31.433,0.197,320231.7,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2A,NA,2023,768,659.97,17881.98,NA,0.069,0.001,12614.7,0.0591,17.121,0.1645,213169.6,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2A,NA,2024,733,622.45,16894.44,NA,0.097,0.0013,12216.1,0.0606,16.698,0.1686,201051.2,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2B,NA,2012,58,52.19,2246.54,NA,0.309,0.0356,1220.8,0.0719,8.453,0.9933,16857.4,Pipeline Natural Gas,Diesel Oil,"Combustion turbine (Started Dec 13, 2012)",NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2B,NA,2013,318,256.87,6468.02,NA,0.171,0.0038,5019,0.0603,25.789,0.5751,82969.9,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2B,NA,2014,119,87.88,2103.45,NA,0.021,0.0015,1806.3,0.0646,8.056,0.591,28386.1,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2B,NA,2015,161,131.5,3323.11,NA,0.032,0.0017,2706.1,0.0634,15.27,0.6557,42475.1,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2B,NA,2016,395,332.57,8942.81,NA,0.035,9e-4,6371.2,0.0594,35.016,0.6036,107421.2,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2B,NA,2017,282,229.08,5799.35,NA,0.037,0.0012,4523.4,0.0613,26.225,0.6654,73994,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2B,NA,2018,857,755.51,20778.56,NA,0.076,9e-4,14433.4,0.0591,82.169,0.649,244032,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2B,NA,2019,1083,919.87,24933.83,NA,0.092,9e-4,17574,0.0591,95.339,0.5673,297121.9,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2B,NA,2020,655,531.57,14327.92,NA,0.054,9e-4,10158.8,0.0591,55.886,0.5861,171700.4,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2B,NA,2021,1123,977.31,27354.34,NA,0.098,9e-4,18670.2,0.059,34.235,0.2086,315672.3,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2B,NA,2022,1139,982.76,27169.58,NA,0.101,9e-4,18773.4,0.0591,34.547,0.215,317431.3,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2B,NA,2023,767,659.71,17694.06,NA,0.07,0.001,12611.5,0.0591,17.187,0.1644,213085.2,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Aberdeen Generating Station,3338,2B,NA,2024,650,547.22,14823.31,NA,0.089,0.0013,10780.4,0.0608,14.276,0.1674,176755.9,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
SD,Huron,3344,**2A,NA,1995,NA,NA,NA,NA,0,NA,1,NA,3,NA,28404,NA,NA,Combustion turbine,NA,Water Injection,NA,NA,NA
