stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
KY,Shawnee,1379,3,CSSH15,1998,7113,7108.75,764403.5,NA,3423.421,0.8375,844475.192,0.103,2336.493,0.5696,8230748.614,Coal,NA,Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology (Dry Bottom only) (Began Apr 15, 1998)",Baghouse,NA,ARP
KY,Shawnee,1379,3,CSSH15,1999,7748,7741.5,944972.25,NA,4088.267,0.7637,1098121.957,0.103,2359.778,0.4407,10702938.636,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KY,Shawnee,1379,3,CSSH15,2000,8340,8334.75,1024396,NA,4007.954,0.6851,1204162.324,0.103,2289.929,0.3882,11736478.918,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KY,Shawnee,1379,3,CSSH15,2001,7870,7864,971897.75,NA,3510.615,0.6395,1129962.247,0.103,2054.008,0.3725,11013276.94,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KY,Shawnee,1379,3,CSSH15,2002,8410,8403.25,1054835.25,NA,4029.925,0.7024,1177991.499,0.103,2208.576,0.3836,11481401.83,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KY,Shawnee,1379,3,CSSH15,2003,8108,8102.75,1021647,NA,3839.183,0.7203,1095278.864,0.103,2035.861,0.3801,10675236.054,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,3,CSSH15,2004,8280,8278.25,1041798,NA,3833.74,0.7485,1051972.504,0.103,1865.682,0.3628,10253148.094,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,3,CSSH15,2005,7274,7272.5,934680.5,NA,3568.931,0.7687,953092.623,0.103,1840.687,0.394,9289393.038,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,3,CSSH15,2006,8760,8760,1085999,NA,4042.299,0.7435,1116413.741,0.103,2055.787,0.3762,10881224.626,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,3,CSSH15,2007,8679,8678.75,1095047.5,NA,3983.841,0.7336,1114145.779,0.103,2036.43,0.3733,10859112.131,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,3,CSSH15,2008,8186,8184,1015827.25,NA,3804.219,0.7679,1020458.199,0.103,2089.581,0.4194,9913804.352,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, NBP"
KY,Shawnee,1379,3,CSSH15,2009,8493,8490.77,909772.14,NA,3199.903,0.7029,937519.054,0.103,1677.213,0.366,9097168.203,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,3,CSSH15,2010,8760,8759.58,966682.54,NA,3221.402,0.6795,975614.541,0.103,1880.258,0.3928,9466841.374,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,3,CSSH15,2011,8485,8480.34,919640.58,NA,2963.653,0.656,931188.886,0.103,1796.062,0.3921,9035752.544,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,3,CSSH15,2012,7705,7700.47,801677.43,NA,2816.607,0.7237,804449.749,0.1035,1429.768,0.3591,7770530.957,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,3,CSSH15,2013,8582,8581.12,865988.64,NA,3056.335,0.7196,881986.743,0.104,1412.552,0.3264,8483257.098,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,3,CSSH15,2014,7681,7677.47,838268.83,NA,3204.103,0.7554,879349.755,0.104,1405.597,0.3262,8476488.132,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,3,CSSH15,2015,7435,7434.43,691599.19,NA,2515.805,0.6491,803580.278,0.104,922.492,0.2397,7746099.489,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
KY,Shawnee,1379,3,CSSH15,2016,8542,8538.25,927560.61,NA,3075.822,0.5997,1062859.126,0.104,1541.054,0.2983,10245418.702,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
KY,Shawnee,1379,3,CSSH15,2017,6954,6949.53,776427.63,NA,2265.797,0.5278,897872.745,0.105,1192.651,0.2771,8560961.008,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
KY,Shawnee,1379,3,CSSH15,2018,7117,7114.36,705797.39,NA,1288.07,0.3237,833132.366,0.105,746.443,0.1878,7943669.712,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
KY,Shawnee,1379,3,CSSH15,2019,8434,8429.79,842540.18,NA,1849.016,0.3965,976313.356,0.105,914.005,0.1982,9308864.526,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
KY,Shawnee,1379,3,CSSH15,2020,6311,6308.82,533657.97,NA,973.694,0.3352,607461.539,0.105,526.275,0.1841,5791984.009,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
KY,Shawnee,1379,3,CSSH15,2021,6562,6560.64,600300.7,NA,1098.594,0.3382,680165.349,0.105,537.514,0.167,6485179.32,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
KY,Shawnee,1379,3,CSSH15,2022,8457,8455.06,778380.25,NA,1462.416,0.3397,883018.215,0.105,765.165,0.1799,8419324.337,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
KY,Shawnee,1379,3,CSSH15,2023,7574,7572.14,571038.79,NA,1003.439,0.311,672648.885,0.105,560.043,0.1763,6413512.434,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
KY,Shawnee,1379,3,CSSH15,2024,7520,7519.2,633581.3,NA,1067.696,0.3003,730897.581,0.105,645.974,0.1815,6968899.92,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
KY,Shawnee,1379,4,CSSH15,1995,NA,NA,NA,NA,4289.5,NA,1003214.9,NA,3498,NA,9776928,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Baghouse,NA,ARP
KY,Shawnee,1379,4,CSSH15,1996,NA,NA,NA,NA,4046.7,NA,965344,NA,3720,NA,9408739,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Baghouse,NA,ARP
KY,Shawnee,1379,4,CSSH15,1997,8470,8464.5,856828.5,NA,4284.321,0.8978,976702.368,0.103,3701.63,0.7657,9519509.855,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Baghouse,NA,ARP
KY,Shawnee,1379,4,CSSH15,1998,6551,6543,706762.5,NA,3150.299,0.8344,781126.606,0.103,2208.119,0.5879,7613323.422,Coal,NA,Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology (Dry Bottom only) (Began Jun 17, 1998)",Baghouse,NA,ARP
KY,Shawnee,1379,4,CSSH15,1999,7846,7837.5,901090,NA,3919.375,0.7692,1044359.282,0.103,2260.106,0.4414,10178934.606,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KY,Shawnee,1379,4,CSSH15,2000,7963,7961.25,939876.25,NA,3638.919,0.6792,1101404.691,0.103,2093.236,0.3868,10734942.12,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KY,Shawnee,1379,4,CSSH15,2001,8031,8030,899739.25,NA,3250.347,0.6385,1047483.045,0.103,1889.015,0.3681,10209386.348,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KY,Shawnee,1379,4,CSSH15,2002,8461,8451.5,991548.5,NA,3790.102,0.7029,1106410.861,0.103,2071.369,0.3827,10783737.483,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KY,Shawnee,1379,4,CSSH15,2003,8427,8422.75,1017969,NA,3849.604,0.7249,1092368.699,0.103,2026.174,0.3789,10646874.006,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,4,CSSH15,2004,7494,7486.75,899546,NA,3306.919,0.7447,912964.016,0.103,1621.71,0.363,8898284.015,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,4,CSSH15,2005,8730,8727.75,1073755.5,NA,4067.033,0.7648,1090779.854,0.103,2108.112,0.3941,10631377.479,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,4,CSSH15,2006,8106,8102.5,988672,NA,3692.756,0.7462,1016493.527,0.103,1863.416,0.3747,9907342.694,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,4,CSSH15,2007,8639,8637.5,1056882.5,NA,3842.605,0.7337,1074744.782,0.103,1961.53,0.3732,10475088.089,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,4,CSSH15,2008,7572,7570.75,957886.25,NA,3568.364,0.7605,966071.269,0.103,1971.908,0.4168,9380870.971,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, NBP"
KY,Shawnee,1379,4,CSSH15,2009,7126,7123.49,782417.98,NA,2767.575,0.7082,805032.493,0.103,1459.477,0.3698,7811592.455,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,4,CSSH15,2010,8760,8760,991659,NA,3311.768,0.6795,1000935.806,0.103,1935.547,0.3928,9712545.5,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,4,CSSH15,2011,8156,8154.39,932961.39,NA,3004.242,0.6556,944552.124,0.103,1816.535,0.3912,9165421.672,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,4,CSSH15,2012,7301,7294.95,799965.42,NA,2817.816,0.7278,799798.178,0.1036,1412.214,0.356,7721725.316,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,4,CSSH15,2013,8606,8604.6,892633.71,NA,3158.271,0.721,908349.005,0.104,1468.305,0.3288,8736818.227,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,4,CSSH15,2014,7748,7746,845087.61,NA,3234.877,0.7572,887546.721,0.104,1426.015,0.3286,8555493.492,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,4,CSSH15,2015,8126,8125.27,779925.24,NA,2824.131,0.6444,906523.222,0.104,1032.198,0.2374,8738417.04,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
KY,Shawnee,1379,4,CSSH15,2016,6703,6696.7,753412.99,NA,2498.409,0.6037,858799.608,0.104,1278.346,0.3052,8278383.788,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
KY,Shawnee,1379,4,CSSH15,2017,6228,6223.89,704659.41,NA,2027.345,0.5252,809981.365,0.105,1069.883,0.2758,7722935.868,Coal,NA,Dry bottom wall-fired boiler,"Dry Lime FGD (Began Oct 16, 2017)","Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction (Began Oct 16, 2017)",Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
KY,Shawnee,1379,4,CSSH15,2018,7725,7722.41,728559.15,NA,1194.231,0.2924,859344.024,0.105,715.406,0.1752,8193586.701,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
KY,Shawnee,1379,4,CSSH15,2019,7020,7016.21,660360.01,NA,1329.576,0.3661,762103.173,0.105,678.102,0.1887,7266431.996,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
KY,Shawnee,1379,4,CSSH15,2020,4592,4588.72,404425.33,NA,702.852,0.3222,458602.008,0.105,361.758,0.1682,4372642.855,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
KY,Shawnee,1379,4,CSSH15,2021,6340,6338.08,648839.63,NA,1139.194,0.3246,732327.77,0.105,557.372,0.161,6982535.436,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
KY,Shawnee,1379,4,CSSH15,2022,6990,6987.48,759849.87,NA,1306.971,0.318,866659.36,0.105,683.594,0.1672,8263345.268,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
KY,Shawnee,1379,4,CSSH15,2023,7895,7891.49,614446.13,NA,1058.589,0.30620000000000003,724388.694,0.105,593.062,0.1744,6906836.784,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
KY,Shawnee,1379,4,CSSH15,2024,7030,7026.22,646310.33,NA,1000.951,0.2856,743269.488,0.105,599.997,0.1714,7086861.16,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Baghouse,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
KY,Shawnee,1379,5,CSSH15,1995,NA,NA,NA,NA,4239,NA,991416.8,NA,3446,NA,9662273,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Baghouse,NA,ARP
KY,Shawnee,1379,5,CSSH15,1996,NA,NA,NA,NA,4161.5,NA,992717.1,NA,3829,NA,9675419,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Baghouse,NA,ARP
KY,Shawnee,1379,5,CSSH15,1997,8598,8592.75,849123.5,NA,4237.805,0.8977,967570.127,0.103,3673.291,0.7666,9430502.523,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Baghouse,NA,ARP
KY,Shawnee,1379,5,CSSH15,1998,7145,7137,804269,NA,3570.103,0.8336,883050.123,0.103,2436.181,0.5666,8606732.712,Coal,NA,Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology (Dry Bottom only) (Began Feb 18, 1998)",Baghouse,NA,ARP
KY,Shawnee,1379,5,CSSH15,1999,7965,7960.75,908058.5,NA,3954.621,0.7673,1055535.824,0.103,2283.826,0.4407,10287865.119,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KY,Shawnee,1379,5,CSSH15,2000,8529,8523,994870.25,NA,3887.666,0.6842,1166125.228,0.103,2224.609,0.3885,11365748.004,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KY,Shawnee,1379,5,CSSH15,2001,7064,7061.5,804350.5,NA,2882.504,0.6347,935456.977,0.103,1728.746,0.3768,9117513.924,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KY,Shawnee,1379,5,CSSH15,2002,8497,8495.75,993388,NA,3791.138,0.7012,1108758.713,0.103,2085.351,0.3841,10806619.669,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KY,Shawnee,1379,5,CSSH15,2003,8723,8721.25,1033622.75,NA,3901.318,0.7245,1108202.967,0.103,2057.146,0.3794,10801202.935,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,5,CSSH15,2004,7618,7614,919123.5,NA,3398.553,0.7484,932893.909,0.103,1652.499,0.3617,9092534.822,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,5,CSSH15,2005,8760,8760,1090412,NA,4129.251,0.7647,1107739.753,0.103,2140.382,0.3941,10796678.21,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,5,CSSH15,2006,8670,8669.5,1056672,NA,3931.266,0.7435,1085617.032,0.103,2001.291,0.3764,10581060.84,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,5,CSSH15,2007,8669,8667.5,1081641.25,NA,3936.478,0.7341,1099987.632,0.103,2010.032,0.3732,10721118.525,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, NBP"
KY,Shawnee,1379,5,CSSH15,2008,8140,8138.5,1018182.5,NA,3805.217,0.765,1023823.308,0.103,2102.598,0.4195,9943449.202,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, NBP"
KY,Shawnee,1379,5,CSSH15,2009,8738,8735.99,945962.89,NA,3321.447,0.7034,973488.236,0.103,1736.095,0.3654,9446189.777,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,5,CSSH15,2010,8079,8074.2,962075.65,NA,3183.123,0.6772,967372.935,0.103,1856.869,0.391,9386863.881,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,5,CSSH15,2011,7753,7749.97,953663.8,NA,3093.509,0.6622,964449.894,0.103,1885.147,0.3982,9358499.268,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,5,CSSH15,2012,8348,8343.77,949078.17,NA,3316.326,0.72,951580.216,0.1035,1702.706,0.3607,9197351.316,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,5,CSSH15,2013,8760,8760,921201,NA,3248.73,0.7199,937837.823,0.104,1510.698,0.3283,9020451.4,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,5,CSSH15,2014,7647,7642.82,830725.88,NA,3177.13,0.7563,871306.431,0.104,1402.697,0.3285,8398947.264,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Shawnee,1379,5,CSSH15,2015,7532,7529.37,694945.95,NA,2495.237,0.6404,808604.888,0.104,957.795,0.2462,7794534.897,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
KY,Shawnee,1379,5,CSSH15,2016,8607,8604.33,912118.43,NA,3031.462,0.6006,1044652.355,0.104,1527.152,0.299,10069914.241,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
KY,Shawnee,1379,5,CSSH15,2017,6749,6746.78,744695.15,NA,2277.68,0.5506,869242.57,0.105,1214.984,0.2922,8287981.301,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
KY,Shawnee,1379,5,CSSH15,2018,7971,7969.17,821819.42,NA,1457.47,0.3134,970002.185,0.105,856.741,0.1849,9248684.581,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
KY,Shawnee,1379,5,CSSH15,2019,8372,8367.47,832299.06,NA,1790.858,0.3898,963350.573,0.105,896.476,0.1969,9185263.756,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
KY,Shawnee,1379,5,CSSH15,2020,5804,5801.68,499046.86,NA,978.46,0.3537,573236.762,0.105,542.72,0.1986,5465658.343,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
KY,Shawnee,1379,5,CSSH15,2021,8422,8421.2,822872.34,NA,1489.329,0.3338,935331.409,0.105,733.587,0.1658,8918118.318,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
KY,Shawnee,1379,5,CSSH15,2022,8349,8348.29,808954.47,NA,1527.378,0.3425,917259.08,0.105,798.784,0.1815,8745801.095,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
KY,Shawnee,1379,5,CSSH15,2023,7414,7411.05,535485.45,NA,961.174,0.3124,638921.819,0.105,539.408,0.1785,6091935.105,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
KY,Shawnee,1379,5,CSSH15,2024,8666,8664.22,794150.78,NA,1322.413,0.2997,910868.895,0.105,787.683,0.1786,8684876.03,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
KY,Shawnee,1379,6,CSSH60,1995,7997,7993.5,NA,NA,7817,NA,1274385.5,NA,3655,NA,10486380,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Baghouse,NA,ARP
KY,Shawnee,1379,6,CSSH60,1996,7971,7962.5,NA,NA,4645,NA,1029483,NA,4180,NA,10031565,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Baghouse,NA,ARP
KY,Shawnee,1379,6,CSSH60,1997,6951,6945,606034,NA,2977.565,0.8039,755429.72,0.103,3059.499,0.8237,7362853.063,Coal,NA,Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology (Dry Bottom only) (Began Dec 21, 1997)",Baghouse,NA,ARP
KY,Shawnee,1379,6,CSSH60,1998,8390,8384.5,917921.25,NA,3986.015,0.7478,1089858.88,0.103,3738.705,0.6989,10622411.325,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KY,Shawnee,1379,6,CSSH60,1999,7577,7572.25,774376.25,NA,3282.166,0.7265,927497.981,0.103,2561.048,0.563,9039922.306,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KY,Shawnee,1379,6,CSSH60,2000,6718,6713.5,656793.5,NA,2617.581,0.6569,817798.223,0.103,1514.813,0.3794,7970729.008,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
