stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
ND,Coal Creek,6030,1,NA,2002,7851,7835.58,4372295.91,NA,11909.994,0.5096,5077115.729,0.109,4862.787,0.2097,46634656.03,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,1,NA,2003,8574,8566.91,4825996,NA,13817.016,0.5402,5584299.903,0.109,5197.156,0.2041,51293285.986,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,1,NA,2004,8480,8466.46,4734247.8,NA,15741.607,0.6088,5598944.111,0.109,5551.511,0.2169,51427775.64,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,1,NA,2005,7874,7863.26,4481411.77,NA,13149.522,0.5465,5232335.493,0.109,5594.026,0.2336,48060403.661,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,1,NA,2006,8536,8530.88,4888062.16,NA,16424.668,0.6442,5538102.908,0.109,6006.467,0.2372,50868954.488,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,1,NA,2007,8594,8586.12,4910707.17,NA,15845.112,0.6327,5443132.965,0.109,6202.544,0.2485,49996621.518,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,1,NA,2008,7164,7153.7,4125780,NA,10734.656,0.5112,4577606.138,0.109,5330.896,0.2534,42046482.365,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,1,NA,2009,8589,8582.7,5051423.63,NA,14315.141,0.5766,5402721.272,0.109,6023.366,0.2435,49625415.806,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,1,NA,2010,8581,8575.4,5060565.18,NA,9437.711,0.3815,5379248.282,0.109,5198.999,0.2108,49409810.97,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,1,NA,2011,7595,7582.62,4410022.84,NA,7161.238,0.3315,4683023.561,0.109,4397.655,0.2047,43014801.807,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,1,NA,2012,8559,8553.43,5008685.74,NA,8031.813,0.33,5299445.542,0.109,5102.371,0.2098,48676810.8,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,1,NA,2013,8476,8468.38,4980556.33,NA,8241.549,0.3371,5300529.907,0.109,4692.485,0.1931,48686810.296,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,1,NA,2014,7995,7985.05,4724860.89,NA,7884.754,0.3387,5039198.139,0.109,4696.818,0.2026,46286312.341,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,1,NA,2015,8415,8404.34,4776889.23,NA,7667.303,0.3254,5123401.902,0.109,5087.042,0.2188,47059789.662,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,"Additives to Enhance PAC and Existing Equipment Performance (Began Apr 01, 2015)","ARP, MATS"
ND,Coal Creek,6030,1,NA,2016,8275,8272.18,4719439.43,NA,7642.843,0.3361,4946752.379,0.109,4326.515,0.1929,45437239.425,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,1,NA,2017,6731,6721.15,3843539.16,NA,3095.703,0.1649,4063790.805,0.109,3361.134,0.1824,37327033.425,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,1,NA,2018,8359,8347.26,4961465.73,NA,3458.183,0.1424,5252985.495,0.109,3985.446,0.1655,48250096.694,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,1,NA,2019,8466,8456.44,4971270.91,NA,3554.957,0.1457,5286355.83,0.109,4004.331,0.1654,48556601.533,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,1,NA,2020,7460,7449.27,4128147.03,NA,2499.202,0.1218,4451303.601,0.109,3277.075,0.163,40886426.051,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,1,NA,2021,8342,8335.9,4882302.14,NA,3477.156,0.143,5259637.661,0.109,3399.603,0.1414,48311179.51,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,1,NA,2022,8464,8456.51,4838782.9,NA,3340.166,0.1403,5163019.031,0.109,3210.253,0.1364,47423724.271,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,1,NA,2023,6315,6297,3168080.8,NA,2258.249,0.139,3476895.806,0.109,2030.863,0.1273,31936202.148,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,1,NA,2024,8733,8732.28,4641849.8,NA,3282.681,0.1423,5026399.848,0.109,3378.882,0.1482,46168815.451,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,2,NA,1995,NA,NA,NA,NA,29055,NA,5731421,NA,18878,NA,52719829,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,1996,NA,NA,NA,NA,28885.4,NA,6047073,NA,16613,NA,55571590,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,1997,7457,7453,3954895.25,NA,27068.826,1.1126,5472191.575,0.1089,14372.469,0.5721,50285462.3,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,1998,7398,7390.25,3982826.75,NA,25228.954,1.0801,5126638.575,0.109,9191.021,0.3855,47089548.5,Coal,NA,Tangentially-fired,Wet Lime FGD,"Low NOx Burner Technology w/ Closed-coupled/Separated OFA (Began May 29, 1998)",Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,1999,8487,8482.25,4781143.25,NA,26192.326,1.0056,5685849.125,0.109,5936.439,0.2285,52226081.65,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2000,8445,8430.41,4700987.42,NA,12816.417,0.532,5234588.086,0.109,5290.588,0.2226,48081394.361,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2001,8040,8027.5,4425364.76,NA,11682.513,0.5054,5019726.245,0.109,5250.22,0.23,46107772.689,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2002,8669,8660.95,4887587.26,NA,12517.654,0.4942,5509931.917,0.109,5491.678,0.2181,50610221.798,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2003,8621,8612.54,4858695.77,NA,13547.407,0.5338,5513003.556,0.109,5555.861,0.2213,50638400.544,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2004,7963,7948.74,4434983.81,NA,11468.733,0.4981,5000235.866,0.109,5391.426,0.2361,45928500.138,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2005,8536,8527.08,4930427.9,NA,14240.294,0.5649,5481116.287,0.109,6083.684,0.2427,50345569.967,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2006,8596,8591.45,4993615.78,NA,15659.058,0.6141,5556374.729,0.109,6482.5,0.2549,51036812.991,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2007,7568,7554.91,4351832.15,NA,12461.501,0.5741,4698630.505,0.109,4260.131,0.1979,43158180.193,Coal,NA,Tangentially-fired,Wet Lime FGD,"Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air (Began Apr 30, 2007)",Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2008,8359,8351.54,4784394.23,NA,12407.606,0.5183,5194201.263,0.109,4125.958,0.1736,47710283.266,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2009,8223,8210.18,4765136.67,NA,14323.254,0.5908,5249772.25,0.109,4623.136,0.1919,48220581.278,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2010,7320,7306.79,4324857.66,NA,8677.585,0.4108,4572383.955,0.109,3472.648,0.1657,41998558.114,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2011,8378,8364.48,4836457.85,NA,7905.551,0.3366,5110647.88,0.109,3579.76,0.1532,46942626.248,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2012,8369,8361.14,4930379.96,NA,8240.917,0.3422,5220468.826,0.109,3555.755,0.1492,47951409.316,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2013,7738,7725.95,4555251.82,NA,7339.699,0.3319,4782061.359,0.109,3319.621,0.1516,43924547.745,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2014,8326,8317.01,4879863.82,NA,7939.625,0.3396,5065733.377,0.109,3286.71,0.1427,46530062.947,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,NA,ARP
ND,Coal Creek,6030,2,NA,2015,8436,8428.92,4775408.14,NA,7775.532,0.3372,5013823.023,0.109,3498.768,0.1565,46053317.021,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,"Additives to Enhance PAC and Existing Equipment Performance (Began Apr 01, 2015)","ARP, MATS"
ND,Coal Creek,6030,2,NA,2016,7203,7194.48,4056301.26,NA,5633.1,0.292,4191280.992,0.109,2563.559,0.1359,38498049.35,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,2,NA,2017,8301,8282.99,4721086.13,NA,3295.882,0.1463,4880275.66,0.109,2889.499,0.13,44826636.106,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,2,NA,2018,8320,8307.49,4866505.8,NA,3399.868,0.1413,5199794.496,0.109,3009.617,0.1261,47761483.895,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,2,NA,2019,6756,6732.45,3868010.09,NA,2726.637,0.1398,4183053.533,0.109,2510.309,0.1304,38422476.12,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,2,NA,2020,8524,8516.23,4712410.3,NA,2801.317,0.1199,5092012.924,0.109,2985.548,0.1272,46771490.098,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,2,NA,2021,8266,8256.94,4846491.12,NA,3354.353,0.143,5077055.52,0.109,3050.116,0.1308,46634104.76,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,2,NA,2022,7343,7328.09,4187602.52,NA,2924.87,0.1419,4445673.857,0.109,2660.889,0.1304,40834757.376,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,2,NA,2023,8377,8367.03,4610647.44,NA,3287.971,0.1435,4963860.995,0.109,2870.471,0.1261,45594374.174,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Coal Creek,6030,2,NA,2024,8345,8337.14,4389196.76,NA,3059.227,0.1422,4665477.462,0.109,2965.749,0.1393,42853652.222,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Overfire Air,Electrostatic Precipitator,Additives to Enhance PAC and Existing Equipment Performance,"ARP, MATS"
ND,Antelope Valley,6469,B1,NA,1995,NA,NA,NA,NA,7171,NA,3986877,NA,6739,NA,36615037,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,1996,NA,NA,NA,NA,8300.1,NA,4227750,NA,7221,NA,38840478,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,1997,7662,7662,3202235,NA,7216.672,0.4155,3892451.4,0.109,5233.106,0.2888,35753251.9,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,1998,8678,8678,3916272,NA,8896.659,0.4097,4743265.9,0.109,8460.175,0.3868,43568157.6,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,1999,7621,7621,3234093,NA,6979.232,0.4077,3778960,0.109,6700.6,0.3814,34710797.1,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,2000,8319,8313.5,3653425.5,NA,6640.024,0.3486,4207709.8,0.109,7420.417,0.3786,38648897.5,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,2001,8636,8632.25,3827455.75,NA,6843.285,0.3413,4422325.425,0.109,7696.844,0.3743,40620251.5,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,2002,7542,7537.25,3185814,NA,6579.553,0.3927,3701682.775,0.109,5839.923,0.3398,34000915.825,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,2003,8393,8387,3726042.25,NA,7374.473,0.3765,4308323.7,0.109,6473.303,0.3256,39573115.15,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,2004,8529,8521,3803372.25,NA,8858.33,0.4452,4342803.1,0.109,6601.98,0.3277,39889767.275,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,2005,7190,7179.4,3173378.38,NA,5911.115,0.3614,3606684.811,0.109,5749.26,0.3426,33128375.387,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,2006,8601,8597.25,3951033.95,NA,7091.533,0.3501,4441266.818,0.109,7945.938,0.387,40794268.023,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,2007,8495,8487.6,3723448.88,NA,7054.384,0.3627,4259773.244,0.109,7418.877,0.3761,39127177.509,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,2008,7535,7525.51,3286702.56,NA,6504.268,0.3919,3641587.01,0.109,6138.486,0.3635,33448923.299,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,2009,8438,8431.56,3755722.24,NA,7038.717,0.37,4184737.19,0.1089,7564.262,0.3906,38437954.107,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,2010,8647,8642,3738017.48,NA,8479.424,0.4612,4308146.806,0.109,7520.968,0.3754,39571458.236,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,2011,6166,6147.73,2360479.44,NA,5176.204,0.4429,2634366.831,0.1087,4284.358,0.3424,24197377.836,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,2012,8384,8376.99,3407855.29,NA,6870.524,0.4038,3831938.75,0.109,5830.486,0.3249,35197379.195,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B1,NA,2013,8390,8381.83,3507729.02,NA,7577.613,0.4223,3997230.731,0.1089,6283.96,0.3347,36715597.401,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,"Additives to Enhance PAC and Existing Equipment Performance (Began Aug 02, 2013)",ARP
ND,Antelope Valley,6469,B1,NA,2014,7042,7029.78,2940648.32,NA,5808.578,0.4009,3387856.164,0.1086,3195.961,0.2013,31118421.254,Coal,NA,Tangentially-fired,Dry Lime FGD,"Overfire Air (Retired May 27, 2014)|Low NOx Burner Technology w/ Closed-coupled/Separated OFA (Began May 28, 2014)",Baghouse,Additives to Enhance PAC and Existing Equipment Performance,ARP
ND,Antelope Valley,6469,B1,NA,2015,8297,8290.67,3509998.09,NA,6311.667,0.3486,4040770.657,0.1089,2103.443,0.1121,37115551.676,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,"Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection (Began Jun 01, 2015)","ARP, MATS"
ND,Antelope Valley,6469,B1,NA,2016,8382,8374.06,3591136,NA,7254.497,0.3947,4044308.351,0.109,2357.843,0.1257,37148043.568,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,"Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection (Began Dec 01, 2016)","ARP, MATS"
ND,Antelope Valley,6469,B1,NA,2017,7336,7328.78,3080412.14,NA,5258.977,0.3547,3299952.954,0.1089,1661.912,0.1089,30310983.816,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B1,NA,2018,8214,8206.61,3484680.95,NA,5910.613,0.3505,3741870.276,0.1089,1782.958,0.1033,34370105.201,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B1,NA,2019,8536,8525.35,3420844.28,NA,6045.032,0.3604,3700329.64,0.1089,1800,0.1059,33988514.594,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B1,NA,2020,7593,7563.25,2989551.71,NA,5419.867,0.3804,3215471.883,0.1088,1702.153,0.1148,29534987.424,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B1,NA,2021,6254,6240.06,2504514.29,NA,4241.359,0.3427,2746550.632,0.1089,1417.201,0.1127,25227810.595,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B1,NA,2022,8419,8406.09,3310729.08,NA,5948.708,0.3602,3641583.477,0.1089,2224.815,0.1342,33448936.111,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B1,NA,2023,7353,7324.52,2818455.21,NA,5970.992,0.4299,3029705.331,0.1088,1824.414,0.1329,27828661.045,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B1,NA,2024,6458,6436.66,2464543.37,NA,4766.739,0.3944,2819576.12,0.1089,1748.725,0.1388,25898553.538,Coal,NA,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Additives to Enhance PAC and Existing Equipment Performance|Untreated PAC Sorbent Injection|Other (Non PAC) Sorbent Injection,"ARP, MATS"
ND,Antelope Valley,6469,B2,NA,1995,NA,NA,NA,NA,7498,NA,4407389,NA,5296,NA,40488615,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,1996,NA,NA,NA,NA,6590.3,NA,3866597,NA,4325,NA,35495496,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,1997,8668,8668,3698181,NA,8131.77,0.4094,4413373.9,0.109,5644.934,0.2775,40538028.6,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,1998,7797,7797,3441744,NA,7123.743,0.3776,4168390.2,0.109,5845.168,0.3015,38287776.4,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,1999,8526,8525.25,3687201.25,NA,8536.87,0.4214,4447353.6,0.109,6589.585,0.3193,40850162.55,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,2000,8525,8521.75,3714416.75,NA,6406.787,0.3204,4399118.65,0.109,6841.535,0.3343,40407054,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
ND,Antelope Valley,6469,B2,NA,2001,7037,7021.25,2941634.25,NA,5226.374,0.3284,3513205.4,0.109,5149.774,0.3109,32269702.75,Coal,NA,Tangentially-fired,Dry Lime FGD,Overfire Air,Baghouse,NA,ARP
